UniqueCount	AmbigCount
0	1
0	1
0	6
0	5
0	4
0	0
0	0
0	1
0	5
0	1
0	3
0	0
0	18
0	0
0	0
0	0
0	3
0	374
0	4
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	4
0	1
0	0
0	0
0	4
0	0
0	2
0	1
0	0
0	3
0	0
0	0
0	0
0	6
0	0
0	0
0	16
0	1
0	0
0	2
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	0
0	3
0	0
0	1
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	2
0	1
0	6
0	0
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	2
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	4
0	26
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	11
0	0
0	0
0	1
0	1
0	9
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	26
0	2
0	0
0	1
0	45
0	1
0	0
0	1
0	18
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	1
0	0
0	2
0	19
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	7
0	0
0	5
0	55
0	5
0	4
0	0
0	0
0	2
0	4
0	0
0	4
0	3
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	60
0	5
0	164
0	0
0	6
0	3
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	14
0	3
0	2
0	0
0	11
0	0
0	2
0	0
0	0
0	1
0	0
0	2
0	19
0	2
0	2
0	14
0	0
0	0
0	1
0	7
0	1
0	0
0	11
0	25
0	45
0	1
0	0
0	79
0	14
0	0
0	3
0	0
0	2
0	7
0	7
0	5
0	0
0	344
0	7
0	1
0	24
0	11
0	118
0	90
0	10
0	2
0	1
0	7
0	2
0	3
0	1
0	7
0	3
0	6
0	1
0	2
0	5
0	0
0	38
0	9
0	91
0	30
0	5
0	12
0	177
0	245
0	15
0	55
0	3
0	48
0	0
0	17
0	66
0	8
0	1
0	0
0	4
0	5
0	0
0	18
0	0
0	5
0	757
0	16
0	1
0	1
0	0
0	16
0	4
0	0
0	168
0	6
0	0
0	1
0	0
0	0
0	0
0	5
0	946
0	0
0	1
0	0
0	21
0	41
0	2
0	14
0	83
0	1
0	38
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	0
0	11
0	8
0	1
0	0
0	6
0	1
0	0
0	31
0	0
0	0
0	3
0	15
0	34
0	14
0	4
0	1
0	16
0	1
0	0
0	41
0	1
0	0
0	111
0	5
0	2
0	3
0	19
0	0
0	2
0	1
0	0
0	2
0	2546
0	76
0	4
0	0
0	33
0	6
0	139
0	0
0	4
0	18
0	0
0	0
0	12
0	194
0	5
0	123
0	4
0	0
0	146
0	19
0	1
0	106
0	692
0	13
0	7
0	15
0	5
0	72
0	1
0	0
0	35
0	0
0	0
0	15
0	5
0	4
0	0
0	1
0	0
0	94
0	0
0	1
0	5
0	0
0	0
0	18
0	2
0	0
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	5
0	635
0	0
0	0
0	83
0	2
0	1
0	83
0	191
0	0
0	0
0	3
0	11
0	11
0	0
0	2
0	22
0	28
0	70
0	262
0	9
0	50
0	0
0	0
0	2
0	41
0	0
0	17
0	0
0	1
0	267
0	74
0	4
0	40
0	0
0	3
0	339
0	102
0	62
0	25
0	0
0	98
0	104
0	3
0	1
0	7
0	38
0	1
0	50
0	0
0	1
0	61
0	11
0	2
0	11
0	24
0	404
0	15
0	16
0	28
0	4
0	51
0	1
0	0
0	0
0	1
0	2
0	20
0	7
0	1
0	0
0	0
0	0
0	0
0	73
0	5
0	3
0	9
0	2550
0	1
0	0
0	25
0	44
0	5
0	6
0	471
0	66
0	24
0	45
0	1
0	97
0	2
0	97
0	8
0	86
0	918
0	0
0	1278
0	27
0	1
0	4
0	970
0	90
0	12
0	459
0	43
0	90
0	146
0	5603
0	1010
0	76
0	56
0	502
0	123
0	8
0	566
0	345
0	3
0	1265
0	19
0	1
0	1
0	261
0	14
0	2
0	2
0	85
0	7
0	3
0	1
0	3
0	18
0	113
0	611
0	18
0	108
0	1
0	2
0	1494
0	1851
0	139
0	8290
0	128
0	107
0	35
0	1
0	1
0	125
0	520
0	2
0	2
0	0
0	292
0	1
0	982
0	0
0	9
0	621
0	178
0	0
0	863
0	8
0	3
0	9
0	8
0	75
0	44
0	50
0	244
0	140
0	64
0	27
0	1
0	20021
0	138
0	4
0	25
0	51
0	0
0	10
0	3
0	32
0	10
0	0
0	20
0	0
0	1213
0	2
0	0
0	0
0	1
0	0
0	21184
0	1
0	91
0	1150
0	1
0	41
0	26
0	6
0	392
0	625
0	25
0	1
0	0
0	0
0	80
0	1
0	1
0	0
0	30
0	8
0	23
0	672
0	0
0	1
0	0
0	0
0	2
0	299
0	15
0	350
0	137
0	67
0	0
0	262
0	226
0	4
0	97
0	12
0	19
0	314
0	0
0	0
0	1406
0	200
0	0
0	735
0	2
0	10
0	1104
0	0
0	0
0	12
0	54
0	742
0	14
0	715
0	1
0	1159
0	32
0	818
0	170
0	129
0	0
0	27
0	1
0	335
0	98
0	1
0	153
0	4
0	11
0	0
0	79
0	686
0	410
0	4
0	176
0	862
0	73
0	123
0	3
0	0
0	2
0	2
0	591
0	1
0	5
0	79
0	488
0	716
0	0
0	44
0	161
0	96
0	0
0	484
0	15
0	173
0	0
0	6
0	3
0	533
0	14
0	55
0	4
0	2
0	1
0	1
0	0
0	0
0	31
0	0
0	308
0	0
0	0
0	0
0	0
0	319
0	184
0	1216
0	33
0	4107
0	0
0	7
0	62
0	6
0	228
0	653
0	8
0	4
0	60
0	1
0	18
0	6
0	442
0	1
0	445
0	3
0	64
0	297
0	1
0	0
0	1
0	6
0	1192
0	509
0	111
0	8
0	1307
0	47
0	0
0	1289
0	63
0	0
0	126
0	1
0	0
0	7
0	0
0	1
0	26
0	231
0	136
0	1
0	11
0	0
0	70
0	1011
0	7
0	396
0	13
0	190
0	33
0	8
0	2
0	3
0	8
0	0
0	10
0	46
0	106
0	4
0	17
0	543
0	0
0	16
0	7
0	8
0	6
0	47
0	63
0	23
0	3
0	7
0	11
0	59
0	56
0	3
0	38
0	0
0	67
0	39
0	182
0	401
0	0
0	0
0	477
0	2
0	109
0	0
0	1
0	100
0	507
0	432
0	126
0	2
0	249
0	28
0	1184
0	189
0	11007
0	5
0	461
0	21
0	381
0	1197
0	58
0	0
0	0
0	71
0	66
0	1968
0	9773
0	65
0	10
0	207
0	270
0	90
0	9
0	108
0	125
0	40
0	1
0	0
0	5
0	2
0	418
0	4
0	915
0	0
0	177
0	933
0	18
0	66
0	57
0	313
0	806
0	1
0	276
0	48
0	21
0	280
0	19
0	224
0	134
0	560
0	6
0	3
0	0
0	1
0	4
0	1
0	0
0	0
0	5
0	0
0	0
0	0
0	1
0	6
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	10
0	0
0	34
0	0
0	0
0	2
0	1
0	0
0	0
0	10
0	0
0	0
0	0
0	1
0	10
0	0
0	2
0	3
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	9
0	0
0	1
0	0
0	0
0	3
0	6
0	0
0	2
0	0
0	2
0	8
0	0
0	1
0	2
0	6
0	1
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	12
0	1
0	0
0	0
0	8
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	5
0	9
0	0
0	0
0	0
0	0
0	20
0	1
0	13
0	1
0	0
0	1
0	0
0	3
0	0
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	8
0	0
0	1
0	1
0	0
0	3
0	0
0	0
0	0
0	12
0	16
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	9
0	0
0	8
0	0
0	6
0	1
0	0
0	6
0	9
0	1
0	1
0	5
0	0
0	66
0	18
0	10
0	0
0	0
0	0
0	1
0	0
0	6
0	1
0	0
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	6
0	3
0	0
0	0
0	8
0	5
0	1
0	8
0	2
0	0
0	0
0	0
0	0
0	5
0	1
0	1
0	2
0	1
0	12
0	2
0	9
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	2
0	0
0	1
0	0
0	0
0	3
0	7
0	14
0	1
0	0
0	3
0	4
0	0
0	0
0	1
0	7
0	0
0	0
0	0
0	0
0	2
0	10
0	6
0	1
0	0
0	1
0	0
0	0
0	4
0	150
0	1
0	0
0	0
0	0
0	0
0	3
0	9
0	13
0	0
0	0
0	0
0	28
0	73
0	4
0	4
0	1
0	0
0	3
0	1
0	0
0	3
0	0
0	0
0	1
0	1
0	42
0	1
0	0
0	179
0	2
0	1
0	2
0	2
0	17
0	0
0	4
0	48
0	177
0	0
0	2
0	1
0	0
0	3
0	1
0	34
0	0
0	16
0	6
0	935
0	2
0	0
0	9
0	7
0	3
0	0
0	0
0	3
0	0
0	4
0	128
0	0
0	3
0	12
0	16
0	2
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	3
0	0
0	2
0	3
0	2
0	1
0	0
0	0
0	10
0	0
0	23
0	0
0	1
0	3
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	2
0	0
0	0
0	2
0	1
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	3
0	7
0	1
0	0
0	5
0	4
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	1
0	8
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	8
0	0
0	18
0	0
0	0
0	0
0	0
0	2
0	2
0	9
0	3
0	0
0	1
0	0
0	3
0	3
0	2
0	0
0	3
0	9
0	2
0	1
0	67
0	16
0	0
0	2
0	19
0	3
0	2
0	6
0	0
0	0
0	0
0	10
0	0
0	2
0	0
0	0
0	3
0	0
0	0
0	1
0	1
0	2
0	0
0	3
0	0
0	0
0	1
0	3
0	9
0	0
0	0
0	4
0	4
0	0
0	3
0	0
0	1
0	0
0	4
0	3
0	2
0	4
0	1
0	0
0	1
0	0
0	0
0	0
0	48
0	9
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	1
0	1
0	0
0	5
0	4
0	1
0	27
0	1
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	3
0	0
0	1
0	3
0	3
0	0
0	1
0	2
0	0
0	1
0	0
0	20
0	3
0	3
0	13
0	2
0	26
0	3
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	4
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	1
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	28
0	4
0	3
0	3
0	9
0	4
0	3
0	13
0	4
0	0
0	2
0	20
0	0
0	0
0	0
0	0
0	12
0	0
0	1
0	7
0	0
0	12
0	2
0	58
0	3
0	6
0	0
0	0
0	12
0	2
0	1
0	0
0	0
0	0
0	0
0	7
0	0
0	1
0	152
0	16
0	1
0	1
0	0
0	0
0	0
0	0
0	30
0	1
0	1
0	5
0	17
0	1
0	8
0	0
0	14
0	7
0	7
0	2
0	1
0	0
0	7
0	14
0	1
0	5
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	7
0	2
0	362
0	1
0	0
0	0
0	16
0	13
0	2
0	1
0	0
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	8
0	1
0	5
0	1
0	1
0	11
0	0
0	16
0	6
0	1
0	3
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	2
0	0
0	2
0	1
0	2
0	4
0	76
0	4
0	39
0	0
0	8
0	19
0	6
0	3
0	9
0	1
0	0
0	0
0	11
0	5
0	15
0	10263
0	35
0	18
0	1
0	0
0	0
0	6
0	0
0	5
0	2
0	1
0	1
0	0
0	0
0	8
0	10
0	4
0	0
0	0
0	3
0	6
0	0
0	2
0	2
0	4
0	0
0	0
0	20
0	1
0	2
0	9
0	7
0	1
0	21
0	18
0	3
0	1
0	0
0	0
0	4
0	0
0	6
0	0
0	8
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	18
0	0
0	210
0	0
0	0
0	6
0	1
0	0
0	0
0	0
0	1
0	11
0	12
0	2
0	3
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	10
0	4
0	0
0	0
0	1
0	18
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	0
0	0
0	5
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	4
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	5
0	2
0	234
0	2
0	1
0	1
0	1
0	5
0	1
0	0
0	2
0	0
0	1
0	2
0	1
0	90
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	5
0	0
0	40
0	0
0	2
0	1
0	1
0	2
0	1
0	0
0	1
0	0
0	0
0	1
0	2
0	0
0	0
0	1
0	3
0	0
0	1
0	0
0	0
0	7
0	0
0	2
0	3
0	4
0	10
0	4
0	0
0	0
0	1
0	7
0	0
0	4
0	1
0	1
0	12
0	0
0	1
0	0
0	1
0	0
0	0
0	10
0	0
0	2
0	1
0	0
0	1
0	0
0	2
0	0
0	4
0	0
0	0
0	1
0	6
0	1
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	13
0	0
0	1
0	3
0	0
0	0
0	1
0	0
0	1
0	4
0	2
0	13
0	0
0	1
0	0
0	5
0	1
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	9
0	0
0	1
0	21
0	1
0	0
0	1
0	3
0	5
0	0
0	0
0	9
0	3
0	1
0	67
0	0
0	0
0	1
0	0
0	4
0	0
0	2
0	1
0	1
0	0
0	0
0	1
0	0
0	10
0	20
0	1
0	9
0	0
0	5
0	2
0	0
0	0
0	7
0	1
0	0
0	0
0	0
0	0
0	2
0	1
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	12
0	5
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	5
0	2
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	15
0	0
0	0
0	0
0	10
0	3
0	1
0	2
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	1
0	14
0	0
0	1
0	0
0	0
0	0
0	5
0	4
0	4
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	2
0	1
0	0
0	0
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	0
0	1
0	0
0	3
0	20
0	1
0	0
0	1
0	1
0	0
0	1
0	2
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	3
0	10
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	11
0	0
0	1
0	0
0	0
0	15
0	1
0	3
0	0
0	1
0	0
0	0
0	5
0	0
0	1
0	1
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	18
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	0
0	48
0	13
0	1
0	1
0	0
0	0
0	5
0	0
0	0
0	0
0	29
0	2
0	0
0	0
0	5
0	2
0	4
0	0
0	0
0	0
0	10
0	2
0	0
0	0
0	1
0	1
0	4
0	0
0	7
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	2
0	21
0	1
0	0
0	1
0	4
0	1
0	0
0	0
0	1
0	0
0	8
0	1
0	2
0	0
0	0
0	51
0	0
0	4
0	11
0	4
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	5
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	5
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	8
0	1
0	6
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	17
0	12
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	5
0	2
0	0
0	1
0	0
0	44
0	1
0	1
0	2
0	3
0	0
0	1
0	8
0	4
0	3
0	4
0	0
0	0
0	66
0	0
0	7
0	0
0	1
0	0
0	0
0	7
0	2
0	2
0	26
0	4
0	1
0	1
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	6
0	1
0	10
0	0
0	6
0	0
0	6
0	0
0	2
0	4
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	2
0	51
0	0
0	1
0	3
0	1
0	1
0	2
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	32
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	2
0	0
0	7
0	22
0	5
0	0
0	1
0	0
0	1
0	5
0	3
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	7
0	0
0	0
0	0
0	0
0	1
0	1
0	11
0	0
0	0
0	1
0	1
0	3
0	1
0	0
0	2
0	0
0	0
0	7
0	371
0	0
0	1
0	61
0	0
0	2
0	0
0	4
0	7
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	2
0	2
0	1
0	6
0	0
0	124
0	10
0	1
0	0
0	2
0	82
0	0
0	0
0	0
0	0
0	0
0	2
0	6
0	0
0	4
0	5
0	3
0	15
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	542
0	0
0	4
0	0
0	0
0	3
0	0
0	2
0	1
0	11
0	5
0	4
0	0
0	4
0	2
0	101
0	0
0	12
0	1
0	8
0	8
0	6
0	0
0	0
0	0
0	8
0	9
0	1
0	3
0	5
0	0
0	14
0	20
0	1
0	0
0	6
0	2
0	2
0	213
0	67
0	37
0	0
0	0
0	5
0	4
0	6
0	3
0	0
0	4
0	6
0	164
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	16
0	811
0	4
0	17
0	1
0	5
0	0
0	0
0	0
0	0
0	9
0	3
0	4
0	3
0	1
0	0
0	38
0	0
0	8
0	11
0	0
0	1
0	1
0	14
0	0
0	0
0	0
0	0
0	7
0	0
0	23
0	9
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	3
0	2
0	0
0	27
0	1
0	20
0	0
0	0
0	8
0	0
0	2
0	0
0	0
0	3
0	0
0	0
0	21
0	12
0	15
0	0
0	13
0	2
0	0
0	0
0	0
0	0
0	6
0	2
0	3
0	1
0	0
0	0
0	26
0	0
0	3
0	0
0	3
0	0
0	10
0	14
0	7
0	22
0	0
0	3
0	0
0	8
0	10
0	0
0	2
0	0
0	1
0	1
0	3
0	85
0	0
0	50
0	50
0	18
0	0
0	0
0	0
0	1
0	21
0	3
0	0
0	41
0	2
0	11
0	3
0	0
0	5
0	12
0	0
0	0
0	0
0	0
0	9
0	1306
0	8
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	11
0	3
0	1
0	20
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	117
0	1
0	5
0	0
0	0
0	1
0	1
0	1
0	7
0	4
0	0
0	0
0	2
0	3
0	0
0	1
0	6
0	2
0	3
0	0
0	0
0	0
0	6
0	2
0	0
0	19
0	0
0	57
0	7
0	0
0	19
0	0
0	0
0	4
0	8
0	6
0	1
0	0
0	6
0	0
0	0
0	8
0	0
0	0
0	9
0	13
0	0
0	0
0	0
0	3
0	0
0	4
0	1
0	1
0	1
0	1
0	4
0	28
0	5
0	26
0	15
0	0
0	0
0	4
0	0
0	1
0	0
0	34
0	0
0	886
0	1
0	0
0	17
0	0
0	0
0	0
0	1
0	1
0	41
0	1
0	0
0	12
0	8
0	1984
0	16
0	7
0	0
0	0
0	8
0	7
0	0
0	5
0	1
0	0
0	2
0	118608
0	3714
0	10
0	12
0	213
0	4
0	22
0	2
0	113
0	235
0	0
0	37
0	0
0	0
0	291
0	2
0	0
0	32
0	2
0	70
0	9
0	0
0	3
0	80
0	2
0	10
0	587
0	0
0	0
0	0
0	4
0	1
0	4
0	0
0	3
0	0
0	8
0	0
0	33
0	87
0	0
0	653
0	12
0	1
0	0
0	10
0	1
0	11
0	0
0	3
0	1
0	0
0	16
0	0
0	5
0	27
0	0
0	0
0	1
0	36
0	0
0	10
0	0
0	0
0	1
0	3
0	10
0	9
0	1
0	3
0	1299
0	2
0	1
0	0
0	0
0	1
0	25
0	1
0	29
0	0
0	50
0	936
0	77
0	33
0	42
0	6
0	5
0	11
0	2
0	2
0	0
0	705
0	0
0	1
0	44
0	12
0	0
0	94
0	7
0	8
0	17
0	0
0	0
0	36
0	0
0	24
0	2
0	382
0	270
0	202
0	0
0	77
0	10
0	29
0	0
0	7
0	0
0	2
0	51
0	0
0	0
0	8875
0	4
0	11
0	3
0	932
0	2
0	16
0	17
0	402
0	14
0	86
0	2
0	1
0	5
0	5
0	4
0	12
0	2
0	9
0	1
0	0
0	1
0	0
0	0
0	816
0	70
0	1
0	0
0	2325
0	6
0	143
0	21
0	0
0	0
0	16
0	126
0	97
0	17
0	0
0	428
0	118
0	1838
0	2070
0	8
0	176
0	0
0	0
0	5
0	25
0	0
0	204
0	0
0	31
0	13
0	2
0	0
0	4
0	31
0	0
0	882
0	0
0	30
0	0
0	0
0	112
0	3
0	322
0	9
0	8
0	13
0	6
0	12
0	6
0	12
0	0
0	352
0	108
0	0
0	14
0	7
0	0
0	7
0	93
0	5
0	23
0	43
0	1
0	0
0	14
0	12
0	2377
0	448
0	0
0	349
0	1
0	5914
0	12
0	1
0	1
0	24
0	18
0	260
0	55
0	16
0	0
0	2
0	468
0	2
0	290
0	0
0	0
0	0
0	95
0	5
0	85
0	1
0	10
0	11
0	0
0	59
0	2
0	48
0	1247
0	629
0	122
0	156
0	160
0	0
0	248
0	530
0	0
0	111
0	2838
0	0
0	29
0	10
0	0
0	20
0	7
0	0
0	4
0	33
0	9
0	1
0	6
0	0
0	1
0	200
0	38
0	9
0	278
0	6
0	2
0	4
0	34
0	65
0	293
0	98
0	162
0	608
0	184
0	217
0	10
0	31
0	2
0	0
0	52
0	140
0	1
0	1
0	324
0	0
0	806
0	0
0	3
0	5
0	4
0	0
0	22
0	4
0	0
0	0
0	1
0	19
0	13
0	90
0	49
0	106
0	8
0	652
0	4
0	7
0	22
0	0
0	21
0	1
0	39
0	3
0	378
0	1
0	67
0	61
0	1516
0	173
0	0
0	0
0	49
0	2
0	5
0	0
0	0
0	3244
0	773
0	6
0	6
0	12
0	0
0	0
0	22
0	0
0	0
0	23
0	30
0	1
0	608
0	11
0	0
0	5
0	436
0	123
0	0
0	0
0	93
0	0
0	24
0	34
0	24
0	4
0	3
0	10
0	29
0	139
0	904
0	74
0	0
0	1
0	7
0	8
0	2
0	3
0	26
0	1116
0	46
0	30
0	3415
0	2
0	0
0	0
0	17
0	0
0	427
0	253
0	203
0	0
0	3
0	115
0	147
0	135
0	7
0	501
0	523
0	29
0	29
0	107
0	0
0	983
0	0
0	1
0	579
0	78
0	1
0	52
0	214
0	1
0	7
0	894
0	19
0	113
0	12
0	75
0	22
0	0
0	0
0	28
0	5
0	18
0	2
0	2
0	0
0	14
0	2
0	0
0	47
0	63
0	27
0	151
0	2
0	148
0	1
0	9
0	139
0	3
0	1637
0	34
0	0
0	0
0	247
0	10
0	6
0	0
0	54
0	149
0	1
0	890
0	48
0	3
0	13
0	29
0	23
0	15
0	6
0	42
0	1185
0	2
0	130
0	0
0	1
0	62
0	20
0	166
0	5
0	118
0	0
0	103
0	1
0	1
0	3
0	369
0	0
0	1
0	7
0	0
0	8
0	166
0	1
0	55
0	1191
0	2
0	0
0	4
0	41
0	16
0	23
0	0
0	33
0	22
0	0
0	3
0	108
0	35
0	1
0	0
0	1
0	1
0	1052
0	1
0	0
0	0
0	4
0	444
0	0
0	482
0	2
0	54
0	0
0	85
0	117
0	0
0	0
0	6
0	0
0	0
0	3
0	9
0	51
0	0
0	1
0	0
0	41
0	750
0	514
0	0
0	50
0	0
0	42
0	0
0	56
0	4
0	74
0	14
0	4
0	121
0	32
0	26
0	0
0	1
0	222
0	5
0	308
0	0
0	193
0	272
0	2
0	33
0	3
0	6
0	0
0	47
0	70
0	261
0	577
0	13
0	0
0	21
0	148
0	0
0	102
0	1155
0	97
0	0
0	5
0	69
0	121
0	153
0	1
0	359
0	30
0	11563
0	3
0	31
0	51
0	7
0	6
0	534
0	41
0	1042
0	0
0	6
0	0
0	4
0	177
0	292
0	195
0	0
0	1
0	25
0	4
0	1
0	0
0	6
0	234
0	2286
0	0
0	11
0	1
0	1607
0	3
0	0
0	1
0	7
0	0
0	0
0	7
0	0
0	15
0	0
0	36
0	93
0	6
0	2031
0	4
0	98
0	9
0	64
0	1
0	4
0	0
0	74
0	0
0	1
0	0
0	585
0	151
0	0
0	52
0	6
0	12
0	7
0	13
0	44
0	0
0	2
0	7
0	1
0	456
0	2
0	0
0	0
0	0
0	1962
0	0
0	34
0	30
0	255
0	11
0	0
0	0
0	14
0	285
0	1
0	7
0	8
0	3
0	32
0	1
0	34
0	118
0	8
0	344
0	5
0	9
0	0
0	18
0	135
0	12
0	0
0	0
0	83
0	747
0	797
0	3
0	878
0	272
0	461
0	164
0	3
0	77
0	142
0	226
0	11
0	29
0	35
0	32
0	350
0	32
0	1
0	185
0	117
0	0
0	44
0	33
0	520
0	13
0	257
0	8
0	1459
0	32
0	620
0	1
0	1
0	8061
0	0
0	3
0	0
0	115
0	37
0	195
0	9
0	0
0	655
0	597
0	0
0	3
0	1
0	1813
0	2552
0	772
0	128
0	361
0	0
0	2
0	364
0	18
0	1
0	119
0	13
0	1
0	10
0	0
0	0
0	155
0	12
0	1
0	15
0	6
0	51
0	0
0	2
0	8
0	199
0	1
0	8
0	139
