UniqueCount	AmbigCount
0	2
0	0
0	12
0	3
0	0
0	1
0	0
0	0
0	2
0	0
0	1
0	2
0	2
0	4
0	4
0	0
0	11
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	4
0	1
0	0
0	0
0	3
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	4
0	0
0	0
0	0
0	1
0	18
0	13
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	3
0	4
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	2
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	19
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	3
0	2
0	0
0	2
0	16
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	2
0	1
0	0
0	8
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	3
0	165
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	3
0	6
0	0
0	4
0	0
0	13
0	0
0	1
0	0
0	8
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	12
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	3
0	1
0	5
0	4
0	0
0	1
0	1
0	6
0	16
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	15
0	0
0	1
0	0
0	1
0	2
0	6
0	0
0	9
0	0
0	0
0	2
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	5
0	0
0	2
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	4
0	0
0	2
0	1
0	1
0	3
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	1
0	1
0	1
0	2
0	0
0	0
0	9
0	1
0	2
0	0
0	2
0	0
0	1
0	0
0	3
0	0
0	1
0	0
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	7
0	0
0	0
0	0
0	1
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	1
0	6
0	3
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	9
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	122
0	0
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	4
0	3
0	0
0	0
0	5
0	0
0	1
0	0
0	3
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	4
0	12
0	0
0	6
0	0
0	1
0	0
0	0
0	0
0	9
0	0
0	4
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	3
0	2
0	6
0	1
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	3
0	2
0	1
0	0
0	23
0	0
0	2
0	1
0	0
0	4
0	4
0	25
0	18
0	0
0	1
0	0
0	1
0	0
0	1
0	2
0	2
0	2
0	0
0	1
0	2
0	0
0	3
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	2
0	1
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	6
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	1
0	0
0	10
0	3
0	1
0	2
0	10
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	3
0	0
0	5
0	1
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	1
0	18
0	1
0	3
0	0
0	0
0	4
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	2
0	0
0	8
0	0
0	0
0	0
0	2
0	4
0	0
0	1
0	8
0	0
0	91
0	6
0	0
0	1
0	6
0	0
0	0
0	1
0	0
0	3
0	0
0	3
0	9
0	0
0	1
0	2
0	0
0	3
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	1
0	3
0	1
0	0
0	1
0	2
0	0
0	11
0	5
0	6
0	3
0	6
0	11
0	0
0	3
0	2
0	1
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	1
0	1
0	0
0	7
0	0
0	7
0	2
0	1
0	1
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	61
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	24
0	2
0	0
0	0
0	3
0	3
0	0
0	5
0	1
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	3
0	9
0	2
0	0
0	2
0	0
0	0
0	3
0	49
0	1
0	0
0	1
0	0
0	3
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	8
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	2
0	0
0	5
0	3
0	0
0	4
0	55
0	0
0	0
0	1
0	0
0	9
0	2
0	0
0	0
0	0
0	1
0	0
0	36
0	19
0	0
0	1
0	1
0	0
0	2
0	1
0	2
0	1
0	0
0	0
0	2
0	12
0	0
0	0
0	0
0	4
0	5
0	27
0	2
0	1
0	0
0	2
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	3
0	4
0	3
0	19
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	30
0	1
0	7
0	0
0	0
0	0
0	1
0	0
0	4
0	1
0	1
0	0
0	68
0	2
0	1
0	2
0	0
0	12
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	2
0	2
0	0
0	0
0	0
0	4
0	3
0	2
0	3
0	0
0	10
0	0
0	0
0	0
0	3
0	0
0	11
0	0
0	1
0	2
0	9
0	6
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	0
0	2
0	0
0	4
0	0
0	1
0	0
0	0
0	2
0	28
0	13
0	0
0	2
0	4
0	2
0	0
0	1
0	2
0	1
0	0
0	2
0	1
0	0
0	1
0	0
0	4
0	0
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	6
0	2
0	2
0	0
0	7
0	0
0	0
0	1
0	0
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	6
0	0
0	0
0	16
0	0
0	0
0	4
0	1
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	7
0	0
0	15
0	0
0	1
0	0
0	1
0	17
0	0
0	5
0	1
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	23
0	1
0	0
0	1
0	0
0	1
0	5
0	2
0	0
0	2
0	0
0	4
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	9
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	1
0	7
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	8
0	0
0	0
0	0
0	6
0	0
0	1
0	69
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	2
0	0
0	0
0	0
0	3
0	1
0	2
0	5
0	0
0	0
0	0
0	710
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	2
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	30
0	0
0	3
0	7
0	6
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	6
0	2
0	1
0	0
0	1
0	0
0	0
0	1
0	3
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	1
0	0
0	10
0	0
0	1
0	7
0	1
0	1
0	2
0	0
0	0
0	17
0	2
0	1
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	5
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	13
0	2
0	0
0	2
0	0
0	31
0	0
0	0
0	0
0	2
0	4
0	0
0	2
0	0
0	1
0	0
0	14
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	8
0	3
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	11
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	1
0	4
0	0
0	0
0	1
0	0
0	5
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	4
0	4
0	0
0	7
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	4
0	2
0	12
0	2
0	1
0	4
0	0
0	7
0	1
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	2
0	9
0	1
0	0
0	6
0	0
0	2
0	6
0	0
0	2
0	0
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	7
0	0
0	1
0	1
0	1
0	2
0	2
0	0
0	1
0	1
0	1
0	65
0	0
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	12
0	0
0	19
0	0
0	1
0	0
0	4
0	0
0	0
0	1
0	6
0	0
0	4
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	2
0	1
0	1
0	0
0	0
0	1
0	4
0	2
0	2
0	3
0	3
0	0
0	1
0	0
0	0
0	3
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	5
0	0
0	3
0	0
0	1
0	3
0	1
0	14
0	1
0	1
0	0
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	2
0	1
0	17
0	8
0	1
0	0
0	1
0	0
0	2
0	0
0	1
0	1
0	26
0	1
0	0
0	5
0	16
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	8
0	5
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	2
0	6
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	0
0	3
0	9
0	14
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	2
0	0
0	0
0	3
0	3
0	11
0	2
0	9
0	2
0	0
0	2
0	0
0	1
0	0
0	25
0	368
0	0
0	6
0	30
0	1
0	0
0	19
0	0
0	1
0	0
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	10
0	2
0	1
0	3
0	0
0	1
0	0
0	469
0	1
0	0
0	1
0	1
0	1
0	3
0	2
0	0
0	7
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	3
0	2
0	3
0	0
0	0
0	0
0	3
0	0
0	11
0	5
0	1
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	2
0	3
0	2
0	0
0	0
0	0
0	2
0	1
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	1
0	3
0	1
0	7
0	1
0	0
0	1
0	1
0	5
0	0
0	0
0	3
0	0
0	35
0	2
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	3
0	2
0	0
0	3
0	2
0	19
0	0
0	0
0	2
0	1
0	0
0	5
0	0
0	0
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	6
0	0
0	0
0	1
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	3
0	3
0	2
0	0
0	0
0	2
0	0
0	3
0	3
0	0
0	0
0	2
0	0
0	0
0	4
0	2
0	3
0	1
0	2
0	7
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	2
0	1
0	3
0	2
0	0
0	1
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	12
0	1
0	0
0	2
0	286
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	4
0	1
0	0
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	4
0	0
0	0
0	8
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	1
0	2
0	1
0	0
0	0
0	2
0	1
0	1
0	2
0	0
0	2
0	1
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	4
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	7
0	0
0	1
0	4
0	5
0	2
0	2
0	3
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	64
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	4
0	1
0	11
0	1
0	0
0	0
0	1
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	3
0	0
0	2
0	1
0	0
0	0
0	0
0	24
0	2
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	1
0	0
0	0
0	6
0	3
0	0
0	0
0	1
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	3
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	4
0	1
0	0
0	0
0	3
0	0
0	0
0	2
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	5
0	7
0	1
0	0
0	0
0	3
0	1
0	5
0	0
0	4
0	1
0	6
0	1
0	0
0	0
0	18
0	4
0	1
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	13
0	16
0	0
0	2
0	0
0	1
0	1
0	4
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	2
0	5
0	7
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	10
0	1
0	0
0	4
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	32
0	16
0	0
0	0
0	1
0	0
0	1
0	1
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	5
0	2
0	0
0	0
0	3
0	0
0	3
0	1
0	1
0	2
0	0
0	5
0	1
0	0
0	0
0	0
0	1
0	0
0	4
0	0
0	0
0	15
0	1
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	8
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	18
0	3
0	1
0	0
0	1
0	3
0	0
0	3
0	3
0	1
0	0
0	1
0	0
0	0
0	36
0	1850
0	20
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	6
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	4
0	1
0	1
0	0
0	3
0	0
0	2
0	1
0	1
0	0
0	0
0	2
0	1
0	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	1
0	1
0	0
0	0
0	0
0	3
0	2
0	2
0	1
0	1
0	5
0	4
0	1
0	0
0	1
0	0
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	3
0	1
0	4
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	10
0	0
0	1
0	2
0	2
0	1
0	3
0	0
0	1
0	0
0	4
0	1
0	0
0	4
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	4
0	5
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	1
0	0
0	4
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	2
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	0
0	1
0	5
0	4
0	0
0	4
0	0
0	0
0	7
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	1
0	15
0	0
0	0
0	1
0	0
0	0
0	6
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	2
0	14
0	0
0	1
0	4
0	7
0	7
0	0
0	0
0	5
0	0
0	0
0	2
0	12
0	12
0	3
0	0
0	2
0	2
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	2
0	0
0	1
0	2
0	7
0	1
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	6
0	1
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	3
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	2
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	2
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	16
0	8
0	0
0	1
0	3
0	0
0	17
0	0
0	1
0	2
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	5
0	1
0	0
0	1
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	1073
0	1
0	5
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	7
0	4
0	11
0	0
0	0
0	3
0	1
0	3
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	5
0	0
0	0
0	2
0	0
0	4
0	1
0	0
0	1
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	1
0	2
0	8
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	1
0	0
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	11
0	4
0	0
0	1
0	1
0	2
0	0
0	1
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	5
0	0
0	0
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	6
0	0
0	0
0	0
0	6
0	1
0	1
0	0
0	3
0	0
0	3
0	1
0	0
0	5
0	1
0	1
0	0
0	2
0	0
0	0
0	22
0	0
0	18
0	15
0	5
0	2
0	1
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	5
0	2
0	1
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	8
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	31
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	5
0	0
0	5
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	30
0	2
0	1
0	1
0	1
0	0
0	7
0	1
0	0
0	12
0	0
0	1
0	0
0	2
0	2
0	0
0	15
0	2
0	3
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	4
0	1
0	2
0	0
0	1
0	1
0	0
0	2
0	0
0	0
0	3
0	0
0	0
0	2
0	0
0	1
0	0
0	2
0	0
0	3
0	0
0	1
0	3
0	1
0	0
0	0
0	0
0	5
0	5
0	1
0	0
0	0
0	2
0	1
0	3
0	1
0	1
0	1
0	2
0	0
0	4
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	2
0	1
0	0
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	0
0	4
0	0
0	0
0	3
0	0
0	2
0	0
0	5
0	1
0	0
0	0
0	1
0	30
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	2
0	10
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	5
0	1
0	0
0	1
0	3
0	3
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	4
0	1
0	0
0	2
0	2
0	0
0	1
0	9
0	2
0	0
0	0
0	1
0	10
0	0
0	9
0	0
0	0
0	0
0	0
0	1
0	0
0	12
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	6
0	1
0	1
0	0
0	6
0	0
0	0
0	2
0	3
0	0
0	0
0	4
0	2
0	4
0	8
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	5
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	1
0	1
0	0
0	0
0	3
0	2
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	30
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	3
0	3
0	14
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	6
0	0
0	0
0	1
0	0
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	2
0	0
0	3
0	2
0	0
0	1
0	1
0	0
0	0
0	16
0	1
0	2
0	0
0	4
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	12
0	0
0	0
0	6
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	70
0	1
0	0
0	0
0	0
0	1
0	0
0	4
0	1
0	1
0	2
0	2
0	3
0	0
0	3
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
