UniqueCount	AmbigCount
0	20
0	24
0	0
0	0
0	3
0	14
0	40
0	3
0	0
0	0
0	30
0	2
0	1
0	53
0	225
0	9
0	17
0	78
0	4
0	0
0	4
0	17
0	552
0	0
0	11
0	0
0	1
0	8
0	0
0	0
0	3
0	99
0	0
0	13
0	3
0	0
0	0
0	1
0	33
0	5
0	0
0	0
0	8
0	2
0	29
0	0
0	10
0	0
0	3
0	1
0	1
0	5
0	0
0	0
0	2
0	0
0	4
0	0
0	148
0	2
0	0
0	0
0	4
0	0
0	0
0	24
0	458
0	2
0	85
0	9
0	0
0	13
0	0
0	4
0	4
0	5
0	0
0	0
0	0
0	9
0	4
0	5
0	1
0	0
0	0
0	1
0	9
0	0
0	0
0	1
0	9
0	0
0	1
0	27
0	1
0	1
0	0
0	3
0	10
0	3
0	0
0	8
0	0
0	2
0	3
0	9
0	0
0	0
0	1
0	22
0	2
0	92
0	1
0	2
0	23
0	0
0	108
0	0
0	3
0	59
0	0
0	0
0	0
0	7
0	4
0	0
0	1
0	45
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	4
0	27
0	0
0	1
0	3
0	7
0	1
0	0
0	377
0	5
0	3
0	409
0	1
0	109
0	57
0	3
0	1
0	0
0	1
0	7
0	13
0	4
0	0
0	13
0	0
0	1
0	0
0	1
0	18
0	0
0	3
0	5
0	2
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	7
0	5
0	5
0	0
0	13
0	6
0	0
0	0
0	8
0	12
0	1
0	3
0	98
0	10
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	10
0	3
0	0
0	1
0	0
0	2
0	0
0	1
0	2
0	13
0	6
0	4
0	9
0	0
0	7
0	0
0	10
0	2
0	1
0	0
0	1
0	7
0	0
0	2
0	3
0	0
0	80
0	0
0	2
0	1
0	12
0	0
0	2
0	17
0	4
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	10
0	0
0	1
0	29
0	1
0	5
0	3
0	3
0	39
0	0
0	9
0	2
0	69
0	0
0	1
0	0
0	3
0	1
0	0
0	1
0	0
0	4
0	0
0	1
0	0
0	0
0	112
0	0
0	0
0	1
0	0
0	0
0	4
0	3
0	0
0	0
0	4
0	0
0	0
0	0
0	5
0	11
0	0
0	11
0	29
0	0
0	0
0	127
0	4
0	5
0	1
0	0
0	0
0	14
0	1
0	20
0	2
0	12
0	3
0	0
0	0
0	1
0	10
0	6
0	2
0	2
0	1
0	1
0	11
0	2
0	23
0	0
0	4
0	35
0	1
0	1
0	2
0	0
0	0
0	4
0	0
0	17
0	0
0	3
0	0
0	1
0	1
0	7
0	0
0	3
0	14
0	7
0	0
0	2
0	9
0	4
0	18
0	0
0	2
0	0
0	1
0	0
0	1
0	1
0	5
0	0
0	0
0	2
0	3
0	0
0	5
0	142
0	0
0	0
0	0
0	1
0	1
0	1
0	190
0	51
0	2
0	1
0	0
0	0
0	0
0	7
0	1
0	8
0	2
0	6
0	1
0	0
0	0
0	0
0	6
0	2
0	0
0	0
0	2
0	0
0	10
0	2
0	2
0	1
0	7
0	75
0	1
0	0
0	12
0	3
0	3
0	2
0	9
0	1
0	21
0	2
0	0
0	0
0	0
0	5
0	0
0	216
0	0
0	0
0	0
0	136
0	0
0	0
0	2
0	0
0	7
0	0
0	3
0	4
0	0
0	41
0	0
0	1
0	1
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	12
0	1
0	4
0	0
0	87
0	0
0	35
0	1
0	1
0	0
0	3
0	0
0	2
0	1
0	0
0	1
0	8
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	2
0	1
0	10
0	1
0	4
0	2
0	0
0	5
0	3
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	26
0	6
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	1
0	7
0	1
0	2
0	1
0	0
0	1
0	0
0	1
0	0
0	5
0	0
0	0
0	32
0	8
0	1
0	0
0	1
0	0
0	1
0	1
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	4
0	14
0	0
0	0
0	31
0	7
0	1
0	56
0	3
0	1
0	0
0	0
0	9
0	0
0	0
0	31
0	0
0	20
0	21
0	3
0	1
0	3
0	1
0	9
0	1
0	0
0	0
0	1
0	1
0	2041
0	7
0	1
0	61
0	0
0	2
0	0
0	0
0	6
0	0
0	1
0	8
0	5
0	1
0	2
0	3
0	0
0	2
0	8
0	79
0	0
0	16
0	3
0	0
0	0
0	1
0	12
0	3
0	2
0	2
0	0
0	0
0	4
0	0
0	0
0	0
0	11
0	1
0	0
0	0
0	4
0	2
0	20
0	2
0	5
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	5
0	2
0	3
0	12
0	26
0	0
0	7
0	1
0	0
0	12
0	8
0	0
0	6
0	13
0	5
0	5
0	1
0	7
0	5
0	0
0	1
0	0
0	6
0	0
0	2
0	3
0	3
0	0
0	0
0	2
0	29
0	0
0	0
0	3
0	1
0	0
0	2
0	0
0	1
0	5
0	1
0	4
0	9
0	0
0	3
0	0
0	14
0	3
0	0
0	0
0	0
0	0
0	1
0	7
0	13
0	6
0	0
0	1
0	11
0	17
0	0
0	1
0	4
0	1
0	10
0	1
0	3
0	0
0	0
0	9
0	9
0	0
0	5
0	0
0	0
0	4
0	0
0	1
0	1
0	1
0	0
0	2
0	3
0	1
0	2
0	1
0	2
0	0
0	0
0	4
0	3
0	0
0	0
0	1
0	0
0	4
0	3
0	13
0	1
0	3
0	5
0	1
0	0
0	15
0	0
0	11
0	4
0	1
0	1
0	0
0	0
0	9
0	24
0	49
0	8
0	0
0	1
0	261
0	0
0	1
0	4
0	48
0	5
0	5
0	3
0	3
0	95
0	72
0	0
0	0
0	5
0	9
0	0
0	0
0	2
0	0
0	25
0	21081
0	0
0	0
0	0
0	9
0	1
0	2
0	0
0	148
0	0
0	0
0	277
0	0
0	0
0	12
0	10
0	6
0	0
0	21
0	123
0	14
0	23
0	22
0	68
0	19
0	10
0	23
0	4
0	21
0	167
0	4
0	1
0	27
0	33
0	6
0	41
0	563
0	2
0	1
0	4
0	21
0	23
0	16
0	8
0	3
0	0
0	0
0	0
0	127
0	34
0	12
0	54
0	11
0	1
0	57
0	0
0	0
0	30
0	75
0	2
0	1
0	4981
0	0
0	21
0	2
0	1
0	23
0	18
0	6
0	7
0	0
0	2
0	6
0	0
0	6
0	26
0	19
0	57
0	0
0	7
0	0
0	1
0	1
0	1985
0	0
0	10
0	19
0	65
0	3
0	160
0	5
0	0
0	12
0	4
0	47
0	2
0	21
0	0
0	0
0	5
0	2
0	5
0	3
0	1
0	6
0	0
0	34
0	0
0	0
0	44
0	160
0	135
0	37
0	417
0	0
0	128
0	4
0	54
0	0
0	2
0	1
0	25
0	7
0	327
0	14
0	0
0	0
0	0
0	3
0	2
0	3
0	1
0	0
0	358
0	40
0	1
0	1
0	1
0	1
0	1
0	51710
0	2
0	78
0	0
0	7
0	3
0	11
0	5
0	2
0	4
0	56
0	242
0	0
0	0
0	0
0	2
0	0
0	0
0	52
0	4
0	110
0	3
0	0
0	0
0	96
0	0
0	338
0	45
0	12
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	163
0	2
0	7
0	0
0	81
0	2
0	0
0	4
0	140
0	0
0	0
0	45
0	2
0	14
0	8
0	53
0	88
0	47
0	84
0	0
0	1
0	5
0	22
0	0
0	6
0	1
0	0
0	0
0	64
0	182
0	1
0	71
0	9
0	3
0	56
0	49
0	12
0	0
0	50
0	12
0	374
0	0
0	34
0	0
0	0
0	4
0	6
0	131
0	1263
0	30
0	0
0	5
0	0
0	369
0	1
0	2
0	7
0	6
0	1
0	0
0	11
0	79
0	2
0	6
0	5
0	5
0	14
0	91
0	6
0	0
0	3
0	1
0	0
0	0
0	4
0	0
0	4
0	2
0	0
0	1
0	0
0	0
0	9
0	20
0	4
0	16
0	0
0	1
0	258
0	3
0	1
0	991
0	63
0	0
0	221
0	2
0	7
0	4
0	1
0	0
0	0
0	0
0	1
0	1
0	38
0	327
0	12
0	82
0	1
0	0
0	384
0	7
0	8
0	0
0	3
0	2
0	65
0	2
0	5
0	4
0	25
0	33
0	0
0	7
0	3
0	11
0	0
0	1
0	2
0	20
0	43
0	1
0	554
0	4
0	149
0	482
0	0
0	9
0	1
0	78
0	63
0	41
0	9
0	6
0	0
0	0
0	0
0	33
0	3
0	14
0	5
0	0
0	5
0	0
0	5
0	3
0	0
0	62
0	1301
0	14
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	27
0	0
0	3
0	87
0	22
0	66
0	42
0	13
0	0
0	5
0	260
0	0
0	4
0	2
0	39
0	0
0	13
0	0
0	4
0	41
0	0
0	9
0	1
0	359
0	21
0	22
0	10
0	0
0	0
0	78
0	5
0	837
0	578
0	4
0	1
0	0
0	104
0	93
0	198
0	111
0	81
0	2
0	0
0	60
0	1
0	3
0	6
0	3
0	22
0	28
0	39
0	25
0	3
0	3
0	18
0	50
0	10
0	8
0	2
0	34
0	267
0	65
0	0
0	2
0	0
0	3
0	2
0	6
0	6968
0	2
0	0
0	3
0	2
0	1
0	1
0	1
0	2
0	0
0	0
0	707
0	198
0	2
0	287
0	1
0	15707
0	4
0	0
0	14
0	1
0	24
0	3
0	17
0	60
0	8
0	1
0	3
0	26
0	8
0	0
0	0
0	0
0	1
0	2
0	2
0	10
0	4
0	0
0	5
0	956
0	2
0	53
0	15
0	136
0	10
0	5
0	0
0	0
0	0
0	1
0	7
0	0
0	5
0	10
0	101
0	0
0	6
0	172
0	2
0	22
0	19
0	2
0	25
0	4
0	0
0	77
0	124
0	13
0	136
0	0
0	4
0	25
0	88
0	15
0	71935
0	42
0	46
0	4
0	19
0	8
0	29
0	1
0	7628
0	1296
0	1
0	0
0	4
0	2
0	0
0	0
0	0
0	3
0	8
0	27
0	0
0	6679
0	7466
0	291
0	27
0	1
0	0
0	2
0	0
0	0
0	12
0	1
0	7
0	0
0	2
0	0
0	0
0	117
0	3
0	52
0	163
0	392
0	765
0	24
0	0
0	0
0	171
0	9
0	1
0	0
0	0
0	133
0	3
0	0
0	2
0	6
0	25
0	488
0	9
0	0
0	173
0	10
0	228
0	1
0	3
0	1
0	2
0	0
0	1130
0	10
0	110
0	1
0	4456
0	1
0	40
0	0
0	0
0	3
0	1
0	1
0	1
0	0
0	0
0	2
0	6
0	13
0	4
0	0
0	3
0	4
0	1
0	4
0	4
0	1
0	1
0	0
0	0
0	0
0	11
0	3
0	3
0	1
0	48
0	2
0	92
0	1
0	4
0	1
0	19
0	0
0	8
0	5
0	2
0	1
0	16
0	2
0	0
0	0
0	0
0	2
0	4
0	6
0	176
0	4
0	6
0	0
0	0
0	6
0	109
0	11
0	0
0	0
0	0
0	0
0	5
0	0
0	2
0	0
0	14
0	0
0	2
0	3
0	12
0	45
0	0
0	1
0	4
0	6
0	1
0	1
0	3
0	1
0	0
0	1
0	7
0	35
0	0
0	5
0	1
0	6
0	2
0	6
0	14
0	10
0	0
0	0
0	0
0	0
0	0
0	4
0	9
0	1
0	2
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	5
0	1
0	8
0	0
0	4
0	16
0	0
0	0
0	0
0	7
0	0
0	0
0	1
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	2
0	1
0	1
0	0
0	1
0	17
0	2
0	3
0	0
0	3
0	1
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	8
0	7
0	4
0	277
0	13
0	0
0	0
0	0
0	15
0	0
0	2
0	8
0	3
0	0
0	0
0	1
0	1
0	6
0	1
0	0
0	0
0	0
0	12
0	0
0	11
0	0
0	4
0	1
0	7
0	6
0	0
0	13
0	1
0	67
0	72
0	2
0	0
0	2
0	2
0	14
0	0
0	0
0	3
0	7
0	3
0	0
0	13
0	0
0	2
0	0
0	819
0	0
0	19
0	0
0	1
0	11
0	4
0	7
0	14
0	1
0	8
0	12
0	0
0	1
0	0
0	2
0	10
0	0
0	0
0	12
0	4
0	7
0	0
0	8
0	0
0	0
0	16
0	1
0	0
0	2
0	0
0	4
0	5
0	0
0	39
0	1
0	6
0	0
0	3
0	0
0	7
0	8
0	0
0	1
0	2
0	9
0	13
0	0
0	8
0	6
0	0
0	11
0	2
0	0
0	0
0	3
0	2
0	0
0	0
0	7
0	5
0	61
0	31
0	1
0	1
0	2
0	1
0	0
0	3
0	9
0	1
0	0
0	0
0	2
0	2
0	3
0	4
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	3
0	14
0	0
0	0
0	0
0	0
0	185
0	6
0	0
0	0
0	6
0	0
0	1
0	2
0	0
0	1
0	3
0	0
0	1
0	5
0	1
0	0
0	0
0	15
0	71
0	0
0	6
0	18
0	3
0	0
0	0
0	4
0	1
0	7
0	15
0	2
0	13
0	44
0	0
0	0
0	0
0	1
0	5
0	1
0	3
0	10
0	1
0	6
0	1
0	0
0	5
0	0
0	15
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	2
0	0
0	2
0	0
0	0
0	1
0	0
0	4
0	9
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	24
0	0
0	0
0	2
0	1
0	34
0	6
0	20
0	4
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	10
0	3
0	0
0	1
0	0
0	0
0	10
0	0
0	1
0	6
0	0
0	0
0	1
0	5
0	1
0	7
0	1
0	2
0	0
0	2
0	0
0	0
0	5
0	1
0	7
0	21
0	0
0	19
0	6
0	0
0	0
0	2
0	2
0	3
0	1
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	5
0	1
0	0
0	3
0	0
0	1
0	12
0	1
0	5
0	0
0	0
0	0
0	6
0	8
0	0
0	1
0	0
0	0
0	0
0	8
0	0
0	2
0	7
0	0
0	5
0	0
0	2
0	13
0	1
0	8
0	4
0	4
0	2
0	2
0	5
0	1
0	0
0	7
0	2
0	1
0	4
0	0
0	1
0	0
0	13
0	1
0	0
0	3
0	14
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	15
0	0
0	99
0	16
0	1
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	2
0	1
0	6
0	1
0	1
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	1
0	0
0	2
0	5
0	0
0	0
0	2
0	33
0	21
0	4
0	0
0	3
0	0
0	0
0	0
0	0
0	7
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	7
0	5
0	0
0	0
0	3
0	12
0	1
0	3
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	9
0	9
0	0
0	1
0	6
0	1
0	1
0	16
0	0
0	1
0	0
0	0
0	0
0	41
0	0
0	144415
0	12
0	0
0	0
0	0
0	12
0	2
0	1
0	37
0	0
0	0
0	6
0	4
0	0
0	4
0	23
0	0
0	3
0	3
0	0
0	3
0	11
0	13
0	8
0	1
0	32
0	0
0	3
0	1
0	5
0	2
0	21
0	0
0	0
0	3
0	4
0	2
0	0
0	7
0	0
0	0
0	0
0	5
0	22
0	5
0	1
0	0
0	10
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	2
0	32
0	2
0	2
0	0
0	1
0	1
0	0
0	1
0	11
0	0
0	0
0	0
0	1
0	5
0	0
0	10
0	10
0	5
0	2
0	12
0	0
0	0
0	41
0	101
0	1
0	1
0	2
0	5
0	2
0	0
0	3
0	1
0	0
0	0
0	3
0	1
0	1
0	2
0	23
0	120
0	0
0	3
0	4
0	25
0	20
0	4
0	15
0	1
0	300
0	864
0	0
0	109
0	1
0	17
0	9
0	44
0	0
0	8
0	0
0	1
0	1
0	0
0	33
0	51
0	13
0	12
0	0
0	2
0	0
0	1
0	1
0	0
0	3
0	0
0	10
0	0
0	4
0	11
0	1
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	3
0	0
0	1
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	2
0	0
0	0
0	1
0	3
0	4
0	1
0	0
0	1
0	2
0	0
0	2
0	3
0	2
0	0
0	0
0	4
0	0
0	4
0	1
0	1
0	9
0	3
0	5
0	53
0	0
0	12
0	0
0	18
0	7
0	7
0	0
0	0
0	1
0	246
0	3
0	1
0	0
0	0
0	26
0	39
0	0
0	26
0	0
0	0
0	0
0	14
0	18
0	0
0	27
0	0
0	4
0	2
0	11
0	0
0	6
0	2
0	1
0	8
0	1
0	8
0	0
0	10
0	311
0	77
0	42
0	15
0	0
0	10
0	2
0	3
0	0
0	20
0	2
0	11
0	12
0	21
0	13
0	0
0	7
0	0
0	0
0	0
0	106
0	13
0	16
0	0
0	7
0	2
0	42
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	1
0	6
0	43
0	1
0	2
0	1
0	6
0	2
0	1
0	422
0	34
0	0
0	1
0	1
0	6
0	0
0	10
0	0
0	1
0	3
0	0
0	2
0	23
0	10
0	1
0	10
0	2
0	5
0	4
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	9
0	123
0	0
0	0
0	0
0	0
0	12
0	0
0	5
0	0
0	0
0	0
0	0
0	15
0	2
0	449
0	5
0	99
0	1
0	0
0	3
0	1
0	3
0	37
0	0
0	13
0	1
0	0
0	0
0	39
0	20
0	6
0	0
0	0
0	12
0	14
0	2
0	2
0	0
0	2
0	19
0	74
0	22
0	2
0	1
0	0
0	0
0	1
0	1
0	2
0	0
0	139
0	1
0	1
0	5
0	0
0	806
0	1
0	159
0	3
0	4
0	0
0	0
0	46
0	0
0	26
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	10
0	1
0	3
0	5
0	4
0	0
0	0
0	0
0	0
0	1
0	2
0	10
0	1
0	15
0	1
0	2
0	283
0	66
0	0
0	2
0	3
0	0
0	0
0	1
0	0
0	0
0	7
0	2
0	2
0	1
0	3
0	1
0	1
0	1
0	0
0	2
0	1
0	2
0	1
0	0
0	1
0	0
0	0
0	2
0	0
0	10
0	2
0	1
0	0
0	0
0	0
0	11
0	0
0	0
0	4
0	2
0	1
0	0
0	9
0	1
0	0
0	1
0	0
0	1
0	5
0	4
0	1
0	9
0	0
0	0
0	2
0	1
0	0
0	13
0	8
0	11
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	0
0	1
0	4
0	18
0	1
0	2
0	0
0	0
0	0
0	3
0	7
0	1
0	56
0	0
0	0
0	3
0	2
0	1
0	1
0	8
0	8
0	0
0	0
0	3
0	1
0	1
0	9
0	3
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	14
0	2
0	6
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	5
0	42
0	36
0	5
0	0
0	0
0	0
0	3
0	4
0	0
0	0
0	10
0	3
0	1
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	1
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	2
0	2
0	0
0	5
0	37
0	1
0	0
0	1
0	0
0	1
0	2
0	1
0	8
0	7
0	0
0	2
0	71
0	7
0	1
0	4
0	7
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	9
0	0
0	1
0	1
0	0
0	8
0	0
0	3
0	1
0	1
0	0
0	3
0	0
0	3
0	0
0	9
0	0
0	11
0	0
0	6
0	0
0	5
0	1
0	0
0	15
0	1
0	0
0	3
0	2
0	0
0	0
0	7
0	4
0	5
0	0
0	4
0	0
0	11
0	4
0	0
0	0
0	1
0	8
0	1
0	0
0	1
0	187
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	4
0	3
0	0
0	3
0	0
0	1
0	0
0	4
0	1
0	1
0	1
0	0
0	0
0	0
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	8
0	1
0	0
0	1
0	1
0	0
0	1
0	15
0	14
0	5
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	5
0	2
0	1
0	7
0	0
0	1
0	12
0	6
0	13
0	7
0	1
0	3
0	0
0	1
0	1
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	6
0	5
0	16
0	1
0	1
0	0
0	3
0	5
0	0
0	0
0	1
0	0
0	1
0	14
0	3
0	15
0	30
0	0
0	0
0	24
0	3
0	0
0	0
0	0
0	1
0	1
0	7
0	4
0	0
0	1
0	0
0	1
0	7
0	1
0	133
0	2
0	1
0	1
0	0
0	2
0	0
0	0
0	6
0	11
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	34
0	2
0	6
0	1
0	4
0	0
0	9
0	0
0	1
0	2
0	24
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	6
0	3
0	78
0	2
0	2
0	0
0	21
0	171
0	0
0	4
0	3
0	2
0	5
0	3
0	1
0	2
0	0
0	12
0	14
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	4
0	0
0	1
0	8
0	0
0	0
0	2
0	0
0	1
0	4
0	5
0	0
0	1
0	3
0	3
0	14
0	0
0	2
0	0
0	5
0	10
0	0
0	1
0	0
0	0
0	0
0	6
0	9
0	0
0	1
0	1
0	3
0	1
0	0
0	2
0	0
0	0
0	4
0	2
0	1
0	0
0	10
0	2
0	8
0	6
0	0
0	4
0	0
0	33
0	1225
0	0
0	0
0	534
0	28
0	12
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	6
0	1
0	3
0	0
0	4
0	1
0	0
0	0
0	0
0	36
0	0
0	2
0	1
0	0
0	6
0	1
0	2
0	0
0	0
0	0
0	0
0	68
0	2
0	0
0	0
0	5
0	32
0	1
0	3
0	3
0	6
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	4
0	2
0	0
0	4
0	1
0	0
0	9
0	3
0	9
0	2
0	1
0	0
0	3
0	0
0	36
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	4
0	0
0	9
0	8
0	3
0	0
0	45
0	1
0	38
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	2
0	4
0	0
0	2
0	0
0	0
0	1
0	6
0	1
0	0
0	28
0	3
0	2
0	0
0	24
0	0
0	0
0	12
0	0
0	8
0	0
0	0
0	5
0	1
0	0
0	1
0	0
0	1
0	24
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	4
0	2
0	1
0	0
0	1
0	0
0	0
0	5
0	0
0	6
0	0
0	7
0	0
0	3
0	3
0	35
0	0
0	3
0	0
0	0
0	5
0	7
0	0
0	2
0	0
0	367
0	0
0	2
0	35
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	39
0	1
0	0
0	8
0	7
0	1
0	0
0	0
0	1
0	28
0	1
0	4
0	2
0	0
0	7
0	5
0	7
0	0
0	1
0	1
0	5
0	0
0	1
0	0
0	2
0	1
0	0
0	3
0	0
0	20
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	1
0	1
0	15
0	1
0	0
0	4
0	10
0	0
0	0
0	4
0	0
0	0
0	1
0	0
0	1
0	5
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	11
0	2
0	3
0	3
0	1
0	0
0	1
0	0
0	2
0	7
0	0
0	0
0	17
0	0
0	0
0	1
0	0
0	0
0	2
0	1
0	1
0	3
0	2
0	0
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	1
0	4
0	0
0	0
0	3
0	7
0	0
0	0
0	1
0	0
0	11
0	0
0	1
0	3
0	3
0	3
0	16
0	1
0	1
0	0
0	0
0	2
0	0
0	1
0	0
0	1
0	4
0	5
0	5
0	5
0	0
0	3
0	6
0	0
0	2
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	1
0	13
0	13
0	1
0	1
0	9
0	3
0	1
0	1
0	12
0	0
0	1
0	1
0	0
0	5
0	1
0	0
0	5
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	2
0	2
0	3
0	0
0	0
0	2
0	0
0	0
0	3
0	0
0	3
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	3
0	0
0	0
0	0
0	6
0	0
0	0
0	240
0	10
0	1
0	0
0	0
0	4
0	7
0	9
0	5
0	3
0	0
0	0
0	0
0	4
0	1
0	2
0	0
0	3
0	2
0	5
0	0
0	1
0	1
0	2
0	3
0	15
0	0
0	8
0	5
0	1
0	4
0	1
0	0
0	1
0	0
0	1
0	1
0	2
0	0
0	2
0	8
0	2
0	17
0	12
0	0
0	12
0	0
0	0
0	2
0	1
0	0
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	4
0	0
0	0
0	6
0	0
0	15
0	0
0	3
0	0
0	12
0	0
0	5
0	5
0	0
0	0
0	8
0	2
0	0
0	0
0	4
0	0
0	1
0	0
0	0
0	5
0	0
0	0
0	8
0	1
0	0
0	5
0	0
0	0
0	6
0	1
0	0
0	2
0	0
0	0
0	0
0	6
0	2
0	0
0	0
0	1
0	17
0	0
0	0
0	2
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	10
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	7
0	3
0	1
0	2
0	0
0	0
0	20
0	0
0	0
0	1
0	3
0	0
0	2
0	18
0	1
0	1
0	0
0	2
0	0
0	4
0	1
0	10
0	5
0	0
0	1
0	0
0	0
0	1
0	2
0	11
0	1
0	2
0	1
0	2
0	0
0	1
0	1
0	0
0	4
0	8
0	0
0	0
0	3
0	6
0	0
0	4
0	4
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	7
0	7
0	1
0	0
0	0
0	3
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	4
0	0
0	7
0	0
0	1
0	4
0	0
0	0
0	3
0	10
0	1
0	0
0	2
0	0
0	0
0	0
0	1
0	5
0	0
0	0
0	0
0	49
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	5
0	0
0	4
0	1
0	6
0	109
0	2
0	0
0	0
0	0
0	4
0	4
0	1
0	1
0	1
0	25
0	2
0	0
0	1
0	0
0	0
0	2
0	1
0	0
0	0
0	2
0	0
0	1
0	0
0	63
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
