UniqueCount	AmbigCount
0	2
0	2
0	7
0	1
0	0
0	3
0	1
0	0
0	0
0	0
0	6
0	0
0	0
0	4
0	19
0	0
0	0
0	1
0	3
0	3200
0	3
0	0
0	0
0	0
0	5
0	6
0	4
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	13
0	0
0	8
0	2
0	0
0	0
0	0
0	6
0	3
0	5
0	1
0	1
0	3
0	0
0	0
0	0
0	7
0	0
0	0
0	12
0	1
0	4
0	2
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	4
0	0
0	3
0	1
0	4
0	2
0	2
0	0
0	1
0	2
0	0
0	0
0	5
0	1
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	8
0	39
0	2
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	4
0	0
0	6
0	0
0	1
0	5
0	1
0	1
0	0
0	2
0	2
0	0
0	0
0	0
0	3
0	25
0	0
0	0
0	2
0	122
0	0
0	0
0	1
0	53
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	5
0	0
0	1
0	0
0	1
0	95
0	0
0	2
0	0
0	7
0	0
0	0
0	0
0	3
0	1
0	0
0	3
0	1
0	11
0	1
0	7
0	47
0	10
0	2
0	2
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	8
0	0
0	2
0	0
0	0
0	4
0	0
0	0
0	2
0	2
0	147
0	0
0	214
0	0
0	3
0	2
0	0
0	1
0	12
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	11
0	7
0	1
0	0
0	0
0	7
0	1
0	2
0	1
0	0
0	0
0	4
0	2
0	25
0	7
0	0
0	18
0	0
0	3
0	1
0	4
0	0
0	1
0	9
0	37
0	64
0	4
0	0
0	25
0	2
0	0
0	45
0	0
0	20
0	11
0	7
0	9
0	5
0	162
0	2
0	1
0	24
0	20
0	94
0	57
0	5
0	3
0	2
0	9
0	0
0	1
0	3
0	6
0	1
0	14
0	0
0	0
0	8
0	0
0	57
0	1
0	35
0	18
0	17
0	16
0	393
0	607
0	11
0	51
0	2
0	59
0	0
0	31
0	145
0	7
0	6
0	0
0	1
0	16
0	0
0	7
0	2
0	8
0	428
0	85
0	12
0	2
0	0
0	33
0	5
0	2
0	385
0	1
0	0
0	1
0	10
0	0
0	1
0	10
0	267
0	0
0	10
0	0
0	11
0	11
0	2
0	18
0	60
0	1
0	67
0	0
0	0
0	0
0	1
0	0
0	6
0	1
0	1
0	4
0	24
0	0
0	0
0	3
0	1
0	2
0	7
0	0
0	3
0	11
0	10
0	18
0	8
0	0
0	1
0	8
0	2
0	1
0	27
0	0
0	0
0	16
0	0
0	0
0	2
0	10
0	0
0	3
0	0
0	0
0	2
0	617
0	71
0	1
0	1
0	34
0	15
0	145
0	0
0	4
0	19
0	0
0	0
0	14
0	245
0	3
0	73
0	5
0	1
0	200
0	4
0	0
0	56
0	410
0	16
0	10
0	12
0	4
0	191
0	4
0	0
0	41
0	0
0	0
0	30
0	5
0	9
0	0
0	1
0	0
0	18
0	0
0	0
0	2
0	1
0	2
0	8
0	2
0	3
0	4
0	0
0	0
0	37
0	0
0	0
0	15
0	3
0	1171
0	1
0	0
0	39
0	0
0	1
0	86
0	309
0	0
0	0
0	16
0	7
0	63
0	0
0	1
0	11
0	34
0	125
0	162
0	1
0	64
0	0
0	0
0	2
0	59
0	0
0	17
0	0
0	2
0	610
0	149
0	0
0	22
0	1
0	3
0	438
0	100
0	142
0	30
0	0
0	42
0	123
0	1
0	1
0	9
0	30
0	0
0	45
0	0
0	1
0	138
0	20
0	2
0	4
0	55
0	540
0	15
0	16
0	41
0	0
0	36
0	4
0	0
0	3
0	1
0	2
0	11
0	13
0	3
0	0
0	0
0	0
0	0
0	85
0	1
0	0
0	5
0	1976
0	0
0	2
0	83
0	37
0	9
0	6
0	228
0	30
0	18
0	41
0	6
0	180
0	2
0	178
0	10
0	363
0	1039
0	0
0	1349
0	45
0	1
0	2
0	366
0	95
0	28
0	600
0	38
0	92
0	140
0	5163
0	2480
0	62
0	58
0	454
0	115
0	16
0	1104
0	59
0	8
0	1034
0	4
0	0
0	0
0	197
0	11
0	3
0	1
0	121
0	4
0	8
0	2
0	0
0	18
0	16
0	1197
0	7
0	171
0	1
0	0
0	2353
0	1276
0	71
0	8191
0	228
0	117
0	40
0	1
0	0
0	130
0	479
0	3
0	1
0	3
0	258
0	2
0	658
0	6
0	15
0	677
0	187
0	0
0	696
0	3
0	4
0	3
0	21
0	89
0	20
0	44
0	415
0	153
0	62
0	22
0	4
0	24595
0	291
0	6
0	32
0	17
0	0
0	12
0	1
0	61
0	16
0	0
0	18
0	0
0	4220
0	5
0	1
0	0
0	3
0	0
0	24
0	5
0	61
0	620
0	1
0	29
0	20
0	3
0	250
0	156
0	8
0	0
0	2
0	3
0	57
0	1
0	0
0	0
0	49
0	3
0	11
0	622
0	5
0	1
0	0
0	0
0	8
0	386
0	21
0	240
0	195
0	108
0	0
0	172
0	263
0	2
0	200
0	19
0	161
0	320
0	0
0	0
0	2865
0	151
0	2
0	1152
0	2
0	6
0	1893
0	0
0	0
0	10
0	78
0	538
0	3
0	521
0	6
0	1228
0	74
0	908
0	162
0	95
0	0
0	28
0	2
0	300
0	71
0	5
0	131
0	3
0	9
0	1
0	109
0	940
0	492
0	3
0	167
0	600
0	60
0	142
0	0
0	1
0	3
0	4
0	510
0	2
0	9
0	63
0	333
0	1293
0	0
0	19
0	132
0	29
0	2
0	929
0	19
0	105
0	0
0	5
0	3
0	411
0	11
0	30
0	8
0	1
0	0
0	2
0	2
0	0
0	22
0	0
0	108
0	0
0	1
0	0
0	3
0	134
0	218
0	1407
0	19
0	1489
0	0
0	4
0	582
0	0
0	301
0	617
0	5
0	3
0	37
0	0
0	24
0	27
0	491
0	0
0	656
0	2
0	35
0	375
0	7
0	0
0	0
0	4
0	2339
0	707
0	143
0	11
0	1709
0	63
0	0
0	2271
0	94
0	0
0	55
0	8
0	0
0	15
0	0
0	0
0	9
0	256
0	65
0	0
0	5
0	7
0	110
0	1137
0	8
0	168
0	25
0	241
0	25
0	16
0	0
0	0
0	6
0	2
0	17
0	13
0	58
0	8
0	17
0	258
0	0
0	14
0	7
0	8
0	8
0	219
0	107
0	36
0	6
0	19
0	6
0	22
0	81
0	0
0	14
0	0
0	25
0	65
0	179
0	225
0	0
0	0
0	479
0	1
0	68
0	1
0	0
0	95
0	478
0	265
0	96
0	1
0	129
0	35
0	2864
0	120
0	6145
0	11
0	618
0	19
0	199
0	1405
0	205
0	0
0	0
0	62
0	62
0	2923
0	7471
0	56
0	10
0	186
0	198
0	97
0	3
0	158
0	109
0	44
0	2
0	0
0	3
0	0
0	277
0	17
0	1544
0	0
0	198
0	1809
0	38
0	59
0	86
0	205
0	546
0	2
0	261
0	50
0	38
0	301
0	6
0	171
0	192
0	483
0	10
0	2
0	0
0	4
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	5
0	0
0	0
0	6
0	1
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	0
0	4
0	1
0	2
0	0
0	0
0	5
0	3
0	1
0	43
0	2
0	0
0	1
0	0
0	0
0	0
0	14
0	0
0	0
0	1
0	0
0	3
0	1
0	3
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	1
0	2
0	11
0	0
0	0
0	1
0	0
0	3
0	1
0	0
0	3
0	0
0	0
0	5
0	0
0	4
0	17
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	0
0	1
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	3
0	6
0	1
0	0
0	0
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	25
0	0
0	0
0	0
0	0
0	21
0	3
0	8
0	0
0	0
0	1
0	0
0	5
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	17
0	4
0	4
0	3
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	8
0	17
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	116
0	0
0	6
0	2
0	2
0	2
0	1
0	0
0	2
0	7
0	3
0	22
0	25
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	3
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	3
0	1
0	1
0	0
0	4
0	2
0	16
0	0
0	22
0	2
0	1
0	1
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	11
0	1
0	4
0	3
0	1
0	6
0	0
0	0
0	2
0	3
0	2
0	0
0	0
0	0
0	7
0	2
0	0
0	0
0	0
0	4
0	2
0	3
0	32
0	16
0	11
0	5
0	0
0	0
0	2
0	0
0	1
0	1
0	9
0	0
0	0
0	0
0	4
0	2
0	37
0	10
0	1
0	2
0	1
0	0
0	0
0	18
0	131
0	0
0	2
0	1
0	0
0	0
0	3
0	14
0	5
0	0
0	1
0	0
0	32
0	83
0	0
0	3
0	24
0	0
0	1
0	2
0	0
0	1
0	10
0	2
0	7
0	4
0	82
0	1
0	0
0	156
0	2
0	4
0	0
0	1
0	17
0	4
0	4
0	46
0	124
0	0
0	2
0	1
0	11
0	3
0	4
0	41
0	2
0	25
0	3
0	537
0	6
0	4
0	3
0	5
0	2
0	1
0	0
0	0
0	0
0	5
0	22
0	4
0	4
0	17
0	15
0	5
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	6
0	0
0	3
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	5
0	5
0	0
0	1
0	4
0	1
0	5
0	1
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	4
0	6
0	1
0	0
0	8
0	6
0	0
0	5
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	5
0	1
0	0
0	1
0	1
0	0
0	0
0	4
0	13
0	0
0	6
0	1
0	1
0	0
0	0
0	1
0	0
0	16
0	4
0	1
0	25
0	0
0	0
0	2
0	0
0	1
0	0
0	7
0	1
0	4
0	1
0	13
0	2
0	6
0	1
0	0
0	1
0	4
0	1
0	1
0	96
0	59
0	1
0	16
0	20
0	2
0	0
0	3
0	0
0	0
0	1
0	20
0	0
0	7
0	1
0	0
0	4
0	1
0	0
0	1
0	5
0	5
0	0
0	10
0	4
0	3
0	1
0	3
0	11
0	0
0	1
0	3
0	2
0	0
0	1
0	0
0	1
0	0
0	1
0	3
0	2
0	0
0	3
0	0
0	0
0	2
0	0
0	2
0	99
0	1
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	1
0	3
0	7
0	5
0	3
0	0
0	4
0	20
0	2
0	25
0	0
0	0
0	13
0	8
0	0
0	0
0	7
0	2
0	3
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	1
0	4
0	1
0	51
0	4
0	4
0	9
0	0
0	10
0	2
0	3
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	2
0	0
0	1
0	4
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	11
0	2
0	0
0	0
0	0
0	2
0	0
0	7
0	2
0	0
0	0
0	0
0	12
0	0
0	0
0	1
0	2
0	0
0	6
0	2
0	3
0	4
0	4
0	34
0	3
0	0
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	15
0	2
0	78
0	0
0	3
0	0
0	4
0	13
0	1
0	0
0	0
0	1
0	0
0	0
0	21
0	1
0	1
0	208
0	12
0	0
0	3
0	3
0	6
0	3
0	0
0	17
0	0
0	1
0	3
0	19
0	0
0	14
0	1
0	19
0	16
0	7
0	5
0	0
0	5
0	4
0	25
0	1
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	1
0	4
0	4
0	337
0	1
0	3
0	1
0	18
0	3
0	3
0	18
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	2
0	1
0	0
0	4
0	0
0	5
0	1
0	3
0	4
0	0
0	12
0	0
0	1
0	6
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	1
0	0
0	6
0	3
0	70
0	4
0	18
0	2
0	20
0	32
0	5
0	1
0	4
0	1
0	0
0	0
0	3
0	11
0	6
0	5875
0	47
0	34
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	16
0	13
0	2
0	0
0	0
0	4
0	9
0	0
0	2
0	6
0	0
0	0
0	3
0	22
0	4
0	2
0	6
0	23
0	0
0	50
0	13
0	0
0	4
0	0
0	0
0	4
0	3
0	6
0	0
0	1
0	1
0	4
0	30
0	1
0	3
0	0
0	0
0	25
0	9
0	210
0	0
0	8
0	19
0	2
0	0
0	0
0	1
0	1
0	2
0	0
0	2
0	3
0	4
0	0
0	4
0	0
0	0
0	0
0	9
0	6
0	5
0	0
0	1
0	0
0	51
0	0
0	0
0	2
0	0
0	7
0	1
0	0
0	1
0	0
0	4
0	1
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	5
0	0
0	0
0	8
0	7
0	1
0	2
0	0
0	3
0	2
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	4
0	0
0	0
0	1
0	0
0	10
0	2
0	451
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	4
0	4
0	80
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	18
0	8
0	0
0	0
0	4
0	0
0	2
0	0
0	0
0	2
0	0
0	3
0	0
0	4
0	1
0	80
0	0
0	1
0	0
0	5
0	4
0	6
0	0
0	9
0	0
0	1
0	1
0	0
0	0
0	2
0	1
0	3
0	0
0	2
0	0
0	0
0	8
0	1
0	5
0	3
0	0
0	7
0	0
0	0
0	0
0	1
0	29
0	0
0	2
0	9
0	1
0	12
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	1
0	4
0	0
0	0
0	1
0	4
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	13
0	0
0	2
0	4
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	15
0	2
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	8
0	1
0	0
0	4
0	1
0	3
0	6
0	7
0	0
0	4
0	2
0	9
0	1
0	0
0	5
0	2
0	4
0	35
0	2
0	0
0	1
0	0
0	3
0	0
0	1
0	11
0	1
0	0
0	1
0	1
0	3
0	10
0	23
0	0
0	5
0	0
0	9
0	0
0	1
0	2
0	13
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	16
0	11
0	3
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	1
0	1
0	0
0	5
0	117
0	1
0	0
0	0
0	1
0	0
0	2
0	0
0	30
0	0
0	0
0	0
0	32
0	2
0	0
0	3
0	0
0	2
0	4
0	0
0	1
0	0
0	1
0	0
0	16
0	0
0	0
0	1
0	1
0	0
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	3
0	1
0	8
0	2
0	0
0	0
0	0
0	1
0	0
0	2
0	5
0	0
0	0
0	0
0	1
0	4
0	1
0	5
0	0
0	0
0	0
0	1
0	1
0	0
0	5
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	4
0	2
0	1
0	2
0	3
0	1
0	1
0	3
0	0
0	4
0	0
0	2
0	25
0	0
0	1
0	0
0	0
0	9
0	7
0	4
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	31
0	0
0	1
0	0
0	0
0	2
0	10
0	3
0	1
0	2
0	6
0	2
0	14
0	0
0	4
0	2
0	5
0	2
0	2
0	0
0	0
0	2
0	0
0	1
0	1
0	15
0	1
0	2
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	3
0	2
0	1
0	7
0	0
0	100
0	35
0	6
0	1
0	0
0	0
0	1
0	1
0	3
0	1
0	43
0	10
0	13
0	0
0	5
0	4
0	1
0	0
0	0
0	0
0	9
0	3
0	0
0	1
0	1
0	1
0	4
0	2
0	7
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	8
0	14
0	3
0	0
0	1
0	2
0	1
0	0
0	7
0	0
0	2
0	10
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	21
0	14
0	6
0	6
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	4
0	0
0	1
0	0
0	0
0	0
0	11
0	7
0	3
0	1
0	2
0	1
0	1
0	0
0	0
0	7
0	0
0	0
0	2
0	0
0	0
0	2
0	1
0	0
0	2
0	1
0	0
0	0
0	1
0	6
0	2
0	10
0	0
0	0
0	0
0	5
0	1
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	1
0	5
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	5
0	3
0	4
0	10
0	13
0	2
0	1
0	0
0	1
0	6
0	1
0	2
0	0
0	1
0	0
0	0
0	8
0	9
0	0
0	1
0	0
0	21
0	1
0	0
0	3
0	6
0	1
0	0
0	6
0	18
0	3
0	3
0	0
0	0
0	108
0	1
0	2
0	0
0	4
0	0
0	1
0	10
0	1
0	3
0	18
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	3
0	1
0	1
0	1
0	1
0	0
0	18
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	2
0	1
0	2
0	0
0	0
0	6
0	1
0	2
0	1
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	8
0	4
0	19
0	1
0	5
0	0
0	14
0	0
0	3
0	10
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	40
0	0
0	4
0	3
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	2
0	8
0	2
0	0
0	1
0	0
0	0
0	4
0	0
0	1
0	1
0	10
0	4
0	7
0	0
0	1
0	0
0	0
0	2
0	3
0	2
0	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	7
0	2
0	8
0	2
0	0
0	0
0	1
0	0
0	2
0	5
0	0
0	0
0	4
0	1
0	2
0	1
0	0
0	4
0	0
0	1
0	5
0	392
0	5
0	4
0	13
0	2
0	3
0	0
0	1
0	1
0	0
0	8
0	0
0	0
0	1
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	221
0	20
0	0
0	0
0	1
0	222
0	0
0	2
0	4
0	0
0	2
0	0
0	3
0	0
0	4
0	7
0	6
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	897
0	1
0	4
0	0
0	0
0	2
0	0
0	4
0	0
0	1
0	8
0	2
0	0
0	0
0	7
0	105
0	0
0	0
0	2
0	7
0	14
0	9
0	1
0	0
0	1
0	2
0	6
0	0
0	0
0	2
0	1
0	14
0	9
0	0
0	0
0	1
0	0
0	0
0	192
0	37
0	37
0	0
0	0
0	2
0	1
0	12
0	6
0	0
0	15
0	3
0	59
0	1
0	1
0	0
0	0
0	1
0	0
0	4
0	1
0	34
0	466
0	3
0	7
0	3
0	1
0	3
0	0
0	0
0	0
0	2
0	3
0	9
0	0
0	1
0	0
0	27
0	0
0	66
0	4
0	0
0	1
0	3
0	1
0	0
0	0
0	0
0	0
0	6
0	0
0	60
0	10
0	2
0	0
0	9
0	3
0	2
0	2
0	3
0	0
0	4
0	2
0	0
0	2
0	2
0	1
0	2
0	42
0	0
0	18
0	0
0	0
0	27
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	12
0	24
0	2
0	1
0	19
0	1
0	1
0	1
0	0
0	0
0	6
0	3
0	3
0	1
0	1
0	0
0	13
0	1
0	1
0	1
0	6
0	0
0	6
0	6
0	9
0	10
0	0
0	1
0	0
0	3
0	0
0	2
0	1
0	0
0	1
0	2
0	2
0	137
0	0
0	23
0	23
0	25
0	10
0	0
0	2
0	3
0	18
0	7
0	2
0	22
0	0
0	31
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	9
0	1439
0	13
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	13
0	1
0	2
0	11
0	9
0	3
0	0
0	1
0	0
0	1
0	4
0	0
0	146
0	0
0	0
0	8
0	0
0	13
0	0
0	1
0	2
0	6
0	1
0	0
0	0
0	0
0	0
0	2
0	22
0	3
0	4
0	0
0	0
0	0
0	3
0	0
0	3
0	39
0	6
0	68
0	2
0	2
0	40
0	6
0	0
0	1
0	14
0	3
0	0
0	0
0	13
0	2
0	0
0	8
0	2
0	0
0	53
0	0
0	1
0	0
0	0
0	2
0	5
0	4
0	1
0	3
0	0
0	0
0	79
0	174
0	2
0	23
0	24
0	0
0	0
0	3
0	9
0	0
0	0
0	9
0	0
0	954
0	1
0	1
0	16
0	0
0	0
0	13
0	0
0	2
0	50
0	3
0	0
0	10
0	1
0	1631
0	14
0	6
0	3
0	2
0	19
0	9
0	1
0	2
0	1
0	1
0	11
0	83342
0	1825
0	19
0	21
0	230
0	8
0	73
0	0
0	101
0	594
0	0
0	130
0	0
0	1
0	250
0	2
0	18
0	14
0	1
0	150
0	5
0	1
0	9
0	138
0	6
0	5
0	431
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	16
0	0
0	9
0	0
0	11
0	58
0	0
0	430
0	10
0	5
0	5
0	5
0	2
0	22
0	4
0	8
0	2
0	0
0	7
0	0
0	1
0	39
0	5
0	0
0	2
0	66
0	0
0	6
0	0
0	0
0	0
0	8
0	8
0	10
0	0
0	2
0	1069
0	1
0	5
0	0
0	0
0	3
0	121
0	5
0	26
0	2
0	34
0	1279
0	41
0	29
0	19
0	1
0	2
0	3
0	1
0	2
0	0
0	573
0	3
0	0
0	39
0	11
0	0
0	93
0	44
0	45
0	18
0	1
0	0
0	129
0	8
0	15
0	0
0	269
0	157
0	202
0	119
0	45
0	10
0	48
0	2
0	3
0	0
0	6
0	23
0	0
0	0
0	6074
0	5
0	7
0	0
0	1491
0	1
0	21
0	19
0	276
0	23
0	90
0	1
0	2
0	0
0	4
0	0
0	9
0	8
0	11
0	1
0	0
0	2
0	3
0	1
0	958
0	175
0	4
0	0
0	1238
0	6
0	105
0	13
0	0
0	0
0	31
0	162
0	77
0	17
0	0
0	142
0	110
0	646
0	1575
0	12
0	84
0	0
0	36
0	10
0	23
0	3
0	835
0	0
0	40
0	18
0	10
0	1
0	4
0	32
0	0
0	841
0	2
0	17
0	6
0	2
0	105
0	3
0	653
0	16
0	8
0	6
0	11
0	8
0	20
0	8
0	1
0	639
0	188
0	0
0	17
0	3
0	1
0	24
0	69
0	7
0	60
0	54
0	6
0	0
0	17
0	12
0	60
0	429
0	3
0	261
0	0
0	3630
0	1
0	1
0	3
0	24
0	36
0	209
0	20
0	25
0	0
0	4
0	529
0	6
0	516
0	1
0	0
0	0
0	71
0	3
0	67
0	0
0	26
0	6
0	1
0	55
0	8
0	39
0	1443
0	655
0	157
0	194
0	165
0	1
0	124
0	319
0	0
0	84
0	3644
0	0
0	18
0	3
0	0
0	14
0	26
0	1
0	6
0	162
0	10
0	2
0	0
0	0
0	1
0	415
0	33
0	11
0	267
0	3
0	0
0	13
0	47
0	58
0	11378
0	53
0	206
0	455
0	115
0	139
0	8
0	25
0	3
0	0
0	15
0	149
0	5
0	0
0	285
0	1
0	853
0	0
0	3
0	27
0	3
0	2
0	15
0	0
0	1
0	0
0	1
0	25
0	31
0	205
0	293
0	143
0	12
0	814
0	6
0	10
0	10
0	1
0	6
0	0
0	26
0	0
0	401
0	208
0	72
0	41
0	714
0	221
0	0
0	1
0	43
0	1
0	0
0	0
0	0
0	3774
0	245
0	1
0	6
0	3
0	3
0	0
0	29
0	2
0	1
0	31
0	109
0	0
0	642
0	15
0	1
0	4
0	110
0	302
0	1
0	15
0	148
0	1
0	33
0	30
0	15
0	4
0	1
0	17
0	65
0	320
0	624
0	102
0	0
0	0
0	19
0	10
0	2
0	0
0	28
0	802
0	76
0	43
0	1581
0	0
0	3
0	0
0	28
0	0
0	329
0	507
0	166
0	4
0	1
0	166
0	148
0	188
0	3
0	303
0	426
0	52
0	2
0	104
0	1
0	257
0	2
0	0
0	452
0	147
0	0
0	59
0	194
0	1
0	7
0	958
0	33
0	106
0	6
0	105
0	27
0	3
0	0
0	29
0	3
0	1
0	1
0	2
0	0
0	13
0	1
0	1
0	56
0	91
0	35
0	113
0	2
0	133
0	0
0	42
0	144
0	6
0	1893
0	38
0	0
0	0
0	208
0	10
0	8
0	0
0	59
0	116
0	4
0	1591
0	99
0	10
0	1
0	35
0	9
0	30
0	3
0	42
0	837
0	2
0	430
0	2
0	1
0	126
0	24
0	97
0	1
0	167
0	2
0	953
0	3
0	0
0	1
0	318
0	2
0	2
0	12
0	0
0	15
0	50
0	4
0	30
0	3482
0	0
0	0
0	9
0	48
0	17
0	21
0	0
0	32
0	16
0	0
0	16
0	141
0	51
0	1
0	2
0	1
0	0
0	1064
0	1
0	0
0	2
0	10
0	497
0	0
0	639
0	1
0	108
0	2
0	123
0	84
0	1
0	0
0	4
0	0
0	1
0	1
0	13
0	55
0	1
0	2
0	0
0	55
0	851
0	779
0	2
0	66
0	0
0	103
0	2
0	46
0	5
0	65
0	68
0	5
0	77
0	20
0	33
0	0
0	2
0	255
0	15
0	292
0	0
0	449
0	323
0	7
0	42
0	3
0	10
0	0
0	70
0	110
0	275
0	420
0	66
0	0
0	20
0	103
0	1
0	11
0	1290
0	138
0	0
0	11
0	45
0	97
0	85
0	0
0	589
0	39
0	6223
0	5
0	22
0	63
0	11
0	1
0	607
0	36
0	1046
0	1
0	1
0	0
0	2
0	324
0	417
0	209
0	4
0	2
0	25
0	3
0	0
0	0
0	60
0	233
0	8091
0	0
0	2
0	2
0	2312
0	3
0	0
0	6
0	5
0	0
0	0
0	5
0	0
0	21
0	4
0	4
0	108
0	4
0	904
0	2
0	77
0	6
0	46
0	6
0	5
0	1
0	81
0	0
0	2
0	0
0	321
0	106
0	0
0	71
0	6
0	16
0	1
0	4
0	41
0	0
0	0
0	8
0	3
0	260
0	4
0	2
0	0
0	9
0	1054
0	0
0	13
0	38
0	192
0	7
0	0
0	0
0	8
0	293
0	7
0	6
0	11
0	1
0	45
0	0
0	31
0	210
0	7
0	259
0	11
0	7
0	0
0	21
0	99
0	14
0	0
0	1
0	58
0	1419
0	1488
0	16
0	656
0	341
0	640
0	900
0	6
0	64
0	125
0	424
0	0
0	59
0	52
0	46
0	483
0	80
0	1
0	201
0	381
0	0
0	54
0	28
0	284
0	3
0	302
0	14
0	1499
0	43
0	573
0	3
0	2
0	7055
0	0
0	4
0	1
0	100
0	27
0	210
0	7
0	0
0	302
0	401
0	0
0	6
0	0
0	601
0	2522
0	930
0	180
0	230
0	2
0	2
0	551
0	28
0	0
0	66
0	16
0	3
0	15
0	0
0	0
0	176
0	5
0	3
0	23
0	9
0	26
0	0
0	0
0	22
0	298
