UniqueCount	AmbigCount
0	0
0	0
0	7
0	2
0	0
0	5
0	5
0	2
0	2
0	0
0	1
0	9
0	1
0	0
0	2
0	15
0	0
0	0
0	2
0	6
0	1851
0	7
0	0
0	1
0	0
0	14
0	5
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	5
0	0
0	0
0	11
0	1
0	3
0	3
0	1
0	0
0	1
0	3
0	48
0	0
0	1
0	1
0	8
0	0
0	0
0	0
0	8
0	0
0	0
0	8
0	1
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	4
0	4
0	0
0	2
0	0
0	1
0	2
0	1
0	2
0	2
0	2
0	0
0	0
0	1
0	7
0	0
0	2
0	1
0	2
0	1
0	2
0	0
0	0
0	3
0	1
0	0
0	2
0	2
0	0
0	6
0	0
0	2
0	0
0	0
0	0
0	3
0	1
0	3
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	3
0	12
0	0
0	0
0	0
0	1
0	1
0	2
0	5
0	3
0	11
0	0
0	10
0	0
0	1
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	11
0	0
0	0
0	3
0	101
0	0
0	2
0	0
0	38
0	0
0	1
0	0
0	4
0	0
0	1
0	0
0	11
0	0
0	2
0	0
0	5
0	53
0	2
0	0
0	2
0	9
0	0
0	0
0	0
0	0
0	1
0	2
0	3
0	0
0	15
0	2
0	5
0	46
0	5
0	3
0	1
0	0
0	3
0	4
0	1
0	0
0	7
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	5
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	2
0	11
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	131
0	0
0	316
0	0
0	3
0	5
0	0
0	1
0	10
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	7
0	7
0	6
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	1
0	3
0	2
0	27
0	2
0	2
0	16
0	0
0	0
0	1
0	3
0	2
0	1
0	11
0	15
0	16
0	2
0	0
0	67
0	12
0	0
0	35
0	0
0	6
0	9
0	5
0	13
0	2
0	311
0	7
0	1
0	18
0	34
0	121
0	21
0	18
0	6
0	2
0	17
0	2
0	1
0	0
0	10
0	6
0	24
0	0
0	0
0	3
0	0
0	28
0	4
0	274
0	19
0	10
0	11
0	424
0	812
0	8
0	84
0	3
0	98
0	0
0	46
0	161
0	10
0	9
0	0
0	1
0	12
0	5
0	5
0	0
0	9
0	387
0	43
0	11
0	6
0	2
0	40
0	1
0	1
0	356
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	295
0	0
0	10
0	0
0	36
0	17
0	0
0	32
0	72
0	1
0	66
0	0
0	1
0	1
0	0
0	0
0	6
0	0
0	0
0	4
0	18
0	1
0	0
0	2
0	1
0	2
0	13
0	0
0	3
0	6
0	6
0	50
0	28
0	1
0	1
0	43
0	1
0	3
0	26
0	0
0	0
0	33
0	0
0	0
0	2
0	15
0	0
0	1
0	0
0	0
0	6
0	621
0	62
0	4
0	0
0	18
0	17
0	149
0	1
0	7
0	39
0	0
0	0
0	23
0	287
0	4
0	92
0	5
0	0
0	235
0	10
0	0
0	48
0	367
0	34
0	2
0	22
0	3
0	223
0	1
0	0
0	10
0	2
0	1
0	13
0	2
0	32
0	3
0	0
0	0
0	62
0	0
0	0
0	8
0	1
0	0
0	9
0	2
0	1
0	0
0	0
0	0
0	25
0	1
0	0
0	6
0	3
0	787
0	0
0	0
0	35
0	1
0	3
0	83
0	406
0	1
0	0
0	11
0	19
0	53
0	0
0	1
0	22
0	20
0	95
0	335
0	3
0	59
0	0
0	0
0	1
0	40
0	0
0	22
0	0
0	5
0	563
0	158
0	1
0	28
0	1
0	7
0	245
0	126
0	103
0	48
0	0
0	36
0	132
0	1
0	4
0	8
0	29
0	0
0	50
0	0
0	1
0	213
0	31
0	10
0	7
0	23
0	232
0	9
0	10
0	60
0	7
0	67
0	2
0	0
0	0
0	0
0	1
0	15
0	38
0	1
0	0
0	0
0	0
0	0
0	107
0	3
0	1
0	7
0	2310
0	0
0	4
0	128
0	25
0	24
0	14
0	360
0	73
0	44
0	49
0	19
0	73
0	6
0	74
0	11
0	399
0	1124
0	0
0	2870
0	128
0	0
0	1
0	507
0	105
0	31
0	571
0	31
0	76
0	108
0	4584
0	2365
0	64
0	98
0	1303
0	110
0	10
0	904
0	102
0	6
0	1084
0	2
0	0
0	0
0	323
0	10
0	3
0	3
0	97
0	4
0	5
0	1
0	1
0	45
0	10
0	1960
0	9
0	115
0	1
0	4
0	3482
0	987
0	67
0	8383
0	213
0	200
0	49
0	9
0	0
0	148
0	525
0	1
0	0
0	4
0	247
0	2
0	1040
0	0
0	11
0	705
0	184
0	0
0	1595
0	4
0	0
0	8
0	7
0	45
0	44
0	41
0	281
0	147
0	81
0	44
0	2
0	29188
0	184
0	7
0	18
0	37
0	0
0	12
0	8
0	59
0	20
0	0
0	14
0	0
0	1622
0	1
0	0
0	0
0	0
0	0
0	23
0	4
0	65
0	765
0	1
0	30
0	27
0	0
0	259
0	277
0	15
0	1
0	0
0	4
0	42
0	2
0	2
0	0
0	57
0	4
0	18
0	752
0	2
0	1
0	0
0	0
0	3
0	143
0	26
0	246
0	306
0	88
0	0
0	266
0	325
0	4
0	80
0	10
0	143
0	173
0	0
0	1
0	5432
0	135
0	0
0	1670
0	1
0	9
0	1424
0	0
0	2
0	8
0	96
0	688
0	12
0	690
0	7
0	2158
0	54
0	1111
0	222
0	115
0	0
0	29
0	3
0	292
0	127
0	1
0	159
0	8
0	12
0	1
0	151
0	1027
0	473
0	0
0	86
0	817
0	60
0	131
0	0
0	0
0	1
0	8
0	687
0	1
0	18
0	50
0	373
0	1024
0	0
0	20
0	79
0	91
0	1
0	643
0	29
0	134
0	0
0	7
0	7
0	441
0	12
0	42
0	8
0	3
0	0
0	2
0	4
0	0
0	30
0	0
0	133
0	0
0	0
0	0
0	4
0	142
0	237
0	1691
0	15
0	1120
0	0
0	11
0	314
0	2
0	448
0	973
0	6
0	5
0	34
0	0
0	35
0	11
0	620
0	0
0	841
0	6
0	17
0	433
0	5
0	0
0	0
0	3
0	2661
0	1068
0	310
0	5
0	2639
0	56
0	1
0	2262
0	41
0	0
0	34
0	1
0	0
0	14
0	0
0	0
0	14
0	306
0	61
0	0
0	8
0	1
0	74
0	1753
0	7
0	126
0	20
0	362
0	21
0	27
0	1
0	4
0	2
0	5
0	13
0	30
0	51
0	10
0	28
0	455
0	0
0	34
0	4
0	11
0	10
0	134
0	176
0	16
0	7
0	8
0	11
0	37
0	101
0	8
0	30
0	1
0	40
0	54
0	210
0	281
0	0
0	0
0	605
0	2
0	92
0	0
0	0
0	84
0	626
0	377
0	121
0	1
0	142
0	71
0	3783
0	156
0	8271
0	11
0	478
0	11
0	348
0	1674
0	87
0	2
0	0
0	68
0	40
0	2477
0	6046
0	59
0	15
0	165
0	412
0	106
0	6
0	179
0	130
0	47
0	0
0	0
0	7
0	0
0	378
0	4
0	2043
0	1
0	235
0	4290
0	47
0	49
0	172
0	223
0	416
0	2
0	237
0	60
0	38
0	417
0	4
0	335
0	115
0	792
0	10
0	2
0	0
0	3
0	4
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	16
0	5
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	1
0	6
0	1
0	45
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	12
0	1
0	13
0	2
0	0
0	1
0	4
0	1
0	0
0	0
0	0
0	2
0	2
0	11
0	0
0	2
0	1
0	0
0	2
0	8
0	2
0	7
0	0
0	0
0	21
0	1
0	2
0	13
0	4
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	3
0	4
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	4
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	8
0	0
0	0
0	0
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	21
0	0
0	1
0	0
0	0
0	13
0	1
0	15
0	0
0	0
0	1
0	1
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	9
0	6
0	7
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	10
0	17
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	8
0	0
0	8
0	2
0	3
0	9
0	0
0	0
0	4
0	7
0	0
0	26
0	16
0	4
0	0
0	0
0	0
0	1
0	0
0	5
0	1
0	0
0	0
0	1
0	2
0	1
0	0
0	1
0	0
0	0
0	4
0	1
0	0
0	0
0	2
0	1
0	2
0	0
0	26
0	8
0	39
0	1
0	15
0	6
0	4
0	1
0	0
0	0
0	6
0	0
0	2
0	2
0	0
0	8
0	2
0	18
0	4
0	0
0	1
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	1
0	0
0	3
0	3
0	8
0	4
0	6
0	1
0	0
0	12
0	10
0	1
0	0
0	0
0	11
0	0
0	0
0	0
0	2
0	10
0	12
0	8
0	5
0	1
0	0
0	1
0	0
0	8
0	87
0	0
0	2
0	1
0	1
0	1
0	4
0	7
0	9
0	0
0	1
0	0
0	18
0	62
0	2
0	1
0	32
0	1
0	1
0	0
0	0
0	2
0	3
0	0
0	4
0	4
0	82
0	2
0	0
0	208
0	4
0	1
0	0
0	1
0	16
0	1
0	5
0	29
0	174
0	1
0	2
0	2
0	1
0	1
0	7
0	42
0	0
0	17
0	2
0	632
0	2
0	10
0	8
0	7
0	1
0	1
0	0
0	1
0	0
0	7
0	11
0	11
0	3
0	5
0	15
0	1
0	1
0	0
0	1
0	10
0	2
0	3
0	0
0	3
0	1
0	0
0	0
0	0
0	2
0	0
0	1
0	6
0	1
0	8
0	3
0	15
0	1
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	8
0	0
0	0
0	4
0	5
0	2
0	7
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	1
0	4
0	3
0	1
0	0
0	7
0	4
0	0
0	2
0	0
0	0
0	5
0	0
0	1
0	1
0	0
0	7
0	1
0	2
0	0
0	0
0	1
0	0
0	4
0	8
0	0
0	9
0	1
0	0
0	0
0	0
0	3
0	0
0	8
0	4
0	0
0	34
0	1
0	0
0	2
0	1
0	1
0	6
0	8
0	2
0	0
0	3
0	0
0	8
0	6
0	5
0	1
0	3
0	4
0	5
0	2
0	137
0	37
0	0
0	27
0	9
0	1
0	5
0	1
0	2
0	1
0	2
0	30
0	1
0	9
0	3
0	3
0	17
0	0
0	1
0	3
0	2
0	5
0	0
0	6
0	3
0	6
0	6
0	8
0	12
0	0
0	1
0	6
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	4
0	10
0	0
0	3
0	0
0	1
0	1
0	0
0	0
0	5
0	10
0	0
0	0
0	4
0	0
0	1
0	0
0	1
0	2
0	0
0	4
0	0
0	7
0	0
0	1
0	6
0	20
0	2
0	0
0	3
0	27
0	2
0	18
0	0
0	0
0	18
0	8
0	0
0	0
0	4
0	3
0	8
0	0
0	0
0	4
0	4
0	0
0	3
0	3
0	1
0	1
0	0
0	12
0	1
0	0
0	6
0	2
0	17
0	10
0	0
0	0
0	6
0	4
0	1
0	0
0	5
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	5
0	0
0	0
0	1
0	0
0	7
0	2
0	1
0	0
0	0
0	1
0	13
0	4
0	1
0	3
0	11
0	0
0	3
0	3
0	1
0	0
0	4
0	35
0	3
0	0
0	0
0	0
0	4
0	1
0	1
0	6
0	0
0	15
0	0
0	50
0	2
0	1
0	0
0	2
0	28
0	1
0	0
0	0
0	0
0	0
0	1
0	39
0	1
0	1
0	187
0	12
0	1
0	2
0	1
0	3
0	1
0	4
0	38
0	1
0	0
0	4
0	19
0	1
0	29
0	3
0	45
0	8
0	8
0	4
0	1
0	5
0	0
0	38
0	0
0	0
0	2
0	1
0	0
0	2
0	1
0	0
0	0
0	4
0	1
0	10
0	253
0	2
0	0
0	0
0	28
0	2
0	6
0	8
0	1
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	2
0	0
0	1
0	9
0	0
0	5
0	1
0	0
0	27
0	0
0	13
0	0
0	1
0	6
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	3
0	43
0	6
0	27
0	0
0	21
0	27
0	9
0	2
0	3
0	0
0	0
0	0
0	3
0	12
0	13
0	5956
0	40
0	23
0	4
0	0
0	0
0	12
0	0
0	0
0	4
0	1
0	1
0	0
0	0
0	13
0	8
0	4
0	2
0	0
0	1
0	9
0	4
0	1
0	8
0	3
0	0
0	0
0	39
0	2
0	4
0	11
0	21
0	0
0	27
0	9
0	0
0	2
0	1
0	0
0	10
0	9
0	12
0	0
0	3
0	0
0	0
0	4
0	0
0	3
0	0
0	0
0	56
0	0
0	221
0	0
0	25
0	25
0	1
0	0
0	0
0	0
0	4
0	5
0	8
0	1
0	5
0	1
0	1
0	8
0	0
0	0
0	0
0	15
0	6
0	6
0	0
0	0
0	1
0	41
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	4
0	2
0	1
0	0
0	2
0	14
0	0
0	1
0	0
0	2
0	2
0	0
0	3
0	5
0	0
0	1
0	0
0	12
0	8
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	2
0	1
0	0
0	1
0	2
0	7
0	3
0	167
0	1
0	6
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	3
0	3
0	95
0	3
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	21
0	6
0	1
0	0
0	5
0	0
0	1
0	0
0	2
0	1
0	0
0	1
0	3
0	1
0	3
0	75
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	5
0	0
0	1
0	0
0	2
0	0
0	3
0	2
0	2
0	3
0	1
0	0
0	0
0	12
0	2
0	2
0	0
0	0
0	11
0	3
0	1
0	1
0	0
0	17
0	0
0	3
0	1
0	0
0	9
0	0
0	3
0	0
0	2
0	1
0	1
0	1
0	2
0	3
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	2
0	1
0	0
0	11
0	3
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	12
0	0
0	3
0	8
0	2
0	5
0	1
0	0
0	0
0	5
0	0
0	22
0	1
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	1
0	0
0	4
0	0
0	2
0	5
0	3
0	0
0	6
0	9
0	2
0	0
0	0
0	3
0	3
0	1
0	49
0	0
0	1
0	0
0	0
0	5
0	0
0	1
0	9
0	2
0	1
0	0
0	1
0	17
0	8
0	15
0	0
0	8
0	0
0	6
0	2
0	2
0	0
0	13
0	5
0	2
0	0
0	0
0	0
0	0
0	1
0	6
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	18
0	9
0	6
0	0
0	0
0	3
0	1
0	2
0	1
0	1
0	0
0	0
0	1
0	0
0	3
0	16
0	0
0	0
0	0
0	8
0	4
0	4
0	1
0	14
0	0
0	0
0	0
0	5
0	5
0	1
0	0
0	1
0	3
0	0
0	0
0	1
0	1
0	2
0	0
0	21
0	0
0	1
0	1
0	0
0	0
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	11
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	4
0	0
0	2
0	4
0	3
0	4
0	0
0	1
0	5
0	0
0	0
0	3
0	0
0	1
0	0
0	1
0	2
0	5
0	0
0	0
0	1
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	3
0	1
0	31
0	28
0	1
0	0
0	0
0	1
0	9
0	23
0	3
0	3
0	1
0	0
0	3
0	0
0	0
0	2
0	22
0	0
0	1
0	0
0	0
0	21
0	23
0	2
0	0
0	0
0	5
0	2
0	9
0	0
0	1
0	4
0	1
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	10
0	0
0	2
0	0
0	2
0	0
0	0
0	5
0	0
0	0
0	2
0	0
0	1
0	2
0	3
0	46
0	39
0	9
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	3
0	0
0	12
0	1
0	9
0	1
0	10
0	0
0	0
0	1
0	12
0	0
0	0
0	0
0	1
0	1
0	2
0	4
0	9
0	1
0	1
0	0
0	0
0	1
0	1
0	2
0	0
0	3
0	8
0	1
0	0
0	1
0	3
0	1
0	0
0	2
0	1
0	1
0	10
0	0
0	2
0	0
0	1
0	0
0	0
0	7
0	15
0	13
0	1
0	7
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	12
0	12
0	5
0	0
0	5
0	0
0	1
0	0
0	1
0	1
0	0
0	3
0	1
0	1
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	10
0	2
0	0
0	0
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	6
0	2
0	0
0	0
0	6
0	0
0	0
0	5
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	21
0	16
0	0
0	1
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	10
0	7
0	0
0	8
0	0
0	22
0	2
0	1
0	0
0	0
0	1
0	5
0	21
0	3
0	10
0	3
0	2
0	0
0	67
0	3
0	2
0	0
0	0
0	2
0	1
0	10
0	7
0	4
0	16
0	1
0	0
0	1
0	5
0	0
0	0
0	1
0	0
0	6
0	5
0	0
0	0
0	1
0	0
0	9
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	5
0	4
0	0
0	0
0	1
0	2
0	3
0	2
0	0
0	3
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	5
0	2
0	38
0	1
0	15
0	0
0	7
0	0
0	2
0	4
0	3
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	31
0	0
0	1
0	13
0	0
0	3
0	4
0	3
0	0
0	3
0	1
0	4
0	0
0	0
0	32
0	0
0	6
0	1
0	0
0	0
0	0
0	0
0	5
0	1
0	4
0	2
0	3
0	9
0	3
0	0
0	2
0	0
0	2
0	5
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	7
0	1
0	9
0	0
0	0
0	0
0	1
0	1
0	0
0	12
0	0
0	2
0	0
0	0
0	4
0	2
0	0
0	5
0	1
0	0
0	6
0	599
0	5
0	1
0	20
0	0
0	4
0	0
0	2
0	3
0	1
0	8
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	139
0	18
0	0
0	0
0	9
0	88
0	1
0	2
0	5
0	0
0	1
0	0
0	6
0	2
0	5
0	13
0	11
0	14
0	4
0	2
0	1
0	0
0	0
0	0
0	4
0	1811
0	0
0	7
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	7
0	2
0	0
0	5
0	3
0	178
0	3
0	0
0	4
0	10
0	17
0	14
0	0
0	0
0	1
0	3
0	8
0	1
0	0
0	1
0	1
0	11
0	9
0	1
0	0
0	4
0	0
0	2
0	260
0	41
0	43
0	0
0	0
0	4
0	11
0	14
0	5
0	0
0	39
0	3
0	72
0	1
0	1
0	0
0	1
0	3
0	1
0	7
0	2
0	42
0	1027
0	7
0	9
0	5
0	0
0	0
0	1
0	0
0	0
0	6
0	7
0	9
0	1
0	0
0	0
0	45
0	0
0	42
0	3
0	0
0	1
0	5
0	3
0	0
0	0
0	0
0	0
0	20
0	1
0	51
0	3
0	0
0	0
0	0
0	3
0	1
0	7
0	0
0	0
0	2
0	2
0	0
0	3
0	4
0	0
0	0
0	29
0	0
0	88
0	0
0	0
0	5
0	0
0	1
0	0
0	0
0	0
0	2
0	1
0	14
0	18
0	11
0	0
0	17
0	0
0	0
0	0
0	1
0	0
0	4
0	3
0	2
0	0
0	0
0	2
0	22
0	2
0	2
0	0
0	10
0	0
0	12
0	3
0	16
0	6
0	0
0	6
0	1
0	5
0	1
0	2
0	0
0	1
0	2
0	3
0	0
0	156
0	0
0	32
0	20
0	19
0	0
0	0
0	0
0	1
0	17
0	4
0	2
0	15
0	5
0	33
0	0
0	0
0	6
0	4
0	1
0	0
0	0
0	0
0	16
0	1314
0	12
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	12
0	3
0	2
0	20
0	26
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	117
0	2
0	1
0	2
0	0
0	4
0	1
0	2
0	1
0	8
0	1
0	0
0	0
0	1
0	0
0	0
0	25
0	0
0	0
0	0
0	2
0	1
0	10
0	1
0	1
0	47
0	4
0	77
0	2
0	4
0	16
0	2
0	0
0	3
0	8
0	5
0	1
0	0
0	14
0	0
0	0
0	6
0	0
0	0
0	48
0	1
0	1
0	0
0	0
0	0
0	2
0	4
0	1
0	4
0	0
0	0
0	104
0	173
0	4
0	59
0	37
0	3
0	3
0	5
0	23
0	1
0	1
0	25
0	0
0	223
0	0
0	1
0	29
0	0
0	0
0	6
0	0
0	2
0	29
0	1
0	2
0	8
0	1
0	2286
0	26
0	3
0	14
0	9
0	31
0	6
0	2
0	2
0	0
0	0
0	6
0	96058
0	2127
0	9
0	8
0	358
0	1
0	64
0	0
0	120
0	846
0	0
0	54
0	0
0	0
0	326
0	1
0	12
0	51
0	4
0	109
0	17
0	1
0	11
0	124
0	2
0	7
0	444
0	0
0	1
0	0
0	1
0	0
0	4
0	0
0	10
0	0
0	6
0	0
0	15
0	37
0	1
0	431
0	22
0	3
0	2
0	15
0	1
0	16
0	6
0	3
0	0
0	0
0	10
0	0
0	1
0	42
0	2
0	0
0	0
0	44
0	0
0	4
0	0
0	1
0	1
0	6
0	9
0	13
0	2
0	5
0	1514
0	4
0	1
0	1
0	1
0	3
0	98
0	0
0	31
0	1
0	63
0	1519
0	46
0	59
0	18
0	1
0	4
0	4
0	0
0	2
0	0
0	524
0	3
0	7
0	20
0	50
0	0
0	51
0	57
0	24
0	10
0	1
0	1
0	195
0	18
0	50
0	3
0	345
0	178
0	382
0	53
0	35
0	6
0	22
0	8
0	2
0	2
0	7
0	41
0	0
0	1
0	6277
0	12
0	7
0	2
0	1236
0	0
0	47
0	26
0	319
0	23
0	80
0	7
0	0
0	0
0	4
0	2
0	23
0	0
0	13
0	1
0	0
0	1
0	1
0	0
0	1200
0	181
0	0
0	1
0	1693
0	4
0	86
0	17
0	0
0	1
0	18
0	164
0	126
0	36
0	2
0	271
0	98
0	1016
0	1477
0	4
0	77
0	0
0	1
0	6
0	65
0	1
0	789
0	0
0	35
0	31
0	4
0	0
0	7
0	44
0	0
0	1071
0	0
0	41
0	5
0	0
0	83
0	4
0	610
0	8
0	4
0	8
0	1
0	8
0	6
0	10
0	6
0	625
0	267
0	0
0	20
0	7
0	1
0	16
0	131
0	2
0	57
0	76
0	6
0	0
0	17
0	15
0	112
0	515
0	1
0	289
0	1
0	3330
0	7
0	2
0	0
0	23
0	46
0	262
0	26
0	19
0	1
0	0
0	728
0	15
0	442
0	0
0	0
0	0
0	104
0	2
0	135
0	0
0	33
0	21
0	0
0	62
0	4
0	4
0	1481
0	423
0	183
0	135
0	250
0	2
0	84
0	177
0	0
0	68
0	3152
0	6
0	44
0	5
0	1
0	31
0	7
0	2
0	9
0	219
0	16
0	1
0	2
0	0
0	1
0	453
0	40
0	14
0	268
0	2
0	3
0	27
0	78
0	48
0	8174
0	44
0	147
0	404
0	123
0	128
0	25
0	19
0	3
0	0
0	60
0	44
0	3
0	0
0	211
0	0
0	778
0	1
0	1
0	20
0	2
0	0
0	23
0	2
0	0
0	0
0	0
0	24
0	24
0	211
0	148
0	73
0	14
0	889
0	4
0	16
0	5
0	1
0	5
0	0
0	34
0	1
0	466
0	6
0	48
0	48
0	1090
0	180
0	0
0	0
0	68
0	3
0	1
0	0
0	1
0	5715
0	94
0	5
0	11
0	4
0	6
0	0
0	23
0	1
0	0
0	31
0	96
0	0
0	746
0	13
0	2
0	7
0	135
0	527
0	0
0	6
0	114
0	0
0	27
0	57
0	28
0	7
0	2
0	18
0	39
0	541
0	707
0	92
0	0
0	0
0	42
0	22
0	0
0	1
0	31
0	807
0	95
0	57
0	2017
0	1
0	2
0	0
0	17
0	1
0	413
0	405
0	169
0	1
0	0
0	71
0	188
0	116
0	4
0	463
0	599
0	31
0	26
0	85
0	0
0	158
0	0
0	1
0	435
0	126
0	1
0	57
0	252
0	4
0	6
0	1543
0	26
0	172
0	6
0	92
0	59
0	3
0	0
0	36
0	2
0	15
0	2
0	1
0	0
0	14
0	4
0	4
0	80
0	70
0	43
0	99
0	0
0	151
0	2
0	68
0	112
0	4
0	1122
0	37
0	0
0	0
0	483
0	8
0	6
0	1
0	96
0	107
0	10
0	1021
0	52
0	1
0	4
0	26
0	8
0	18
0	1
0	48
0	1200
0	1
0	540
0	0
0	1
0	201
0	25
0	127
0	9
0	107
0	3
0	864
0	0
0	5
0	2
0	425
0	0
0	1
0	14
0	1
0	1
0	98
0	4
0	85
0	4512
0	0
0	4
0	14
0	37
0	39
0	29
0	0
0	34
0	48
0	0
0	18
0	102
0	47
0	0
0	0
0	5
0	0
0	923
0	5
0	0
0	0
0	12
0	593
0	0
0	689
0	3
0	127
0	1
0	130
0	72
0	2
0	0
0	1
0	0
0	0
0	4
0	25
0	104
0	0
0	0
0	0
0	22
0	1203
0	885
0	1
0	79
0	1
0	61
0	0
0	20
0	9
0	62
0	48
0	6
0	101
0	26
0	36
0	2
0	4
0	331
0	18
0	330
0	0
0	205
0	272
0	12
0	42
0	5
0	5
0	0
0	45
0	105
0	189
0	672
0	13
0	0
0	17
0	132
0	1
0	26
0	1477
0	101
0	1
0	2
0	47
0	135
0	225
0	0
0	675
0	50
0	7261
0	6
0	58
0	84
0	1
0	0
0	578
0	18
0	870
0	0
0	4
0	0
0	4
0	266
0	557
0	237
0	2
0	0
0	23
0	10
0	0
0	0
0	115
0	243
0	10714
0	1
0	10
0	1
0	2675
0	4
0	0
0	4
0	2
0	1
0	0
0	4
0	0
0	25
0	3
0	13
0	121
0	3
0	616
0	5
0	77
0	17
0	61
0	0
0	16
0	1
0	131
0	0
0	3
0	0
0	246
0	126
0	0
0	41
0	8
0	20
0	2
0	24
0	39
0	0
0	2
0	19
0	3
0	267
0	3
0	3
0	0
0	0
0	964
0	0
0	29
0	19
0	329
0	6
0	0
0	1
0	7
0	513
0	5
0	9
0	14
0	0
0	47
0	1
0	30
0	336
0	7
0	436
0	15
0	8
0	0
0	16
0	113
0	35
0	0
0	10
0	88
0	2161
0	2232
0	12
0	619
0	495
0	696
0	407
0	18
0	59
0	54
0	505
0	14
0	70
0	49
0	57
0	631
0	71
0	5
0	269
0	292
0	0
0	45
0	29
0	356
0	2
0	417
0	13
0	884
0	38
0	763
0	2
0	2
0	6008
0	3
0	0
0	1
0	134
0	52
0	229
0	20
0	0
0	271
0	397
0	1
0	1
0	0
0	621
0	3247
0	494
0	233
0	88
0	1
0	0
0	688
0	31
0	2
0	103
0	13
0	2
0	13
0	0
0	0
0	199
0	15
0	2
0	29
0	9
0	48
0	0
